"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"08-RC-016733",NA,"All Seasons Climate Control, Inc.",2005-06-10,2006-01-25,"Norwalk","OH","A",2005-07-15,14,0,"Sheet Metal Workers International Association, Local Union No. 33, of Northern Ohio, AFL-CIO",8,NA,NA,NA,NA,3,11,"N",3,"N","Sheet Metal Workers International Association, Local Union No. 33, of Northern Ohio, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees who perform plumbing, pipefitting, electrical, insulating, carpentry, boiler making, laboring, and sheet metal work, truck driver/utilitymen, and parts coordinators/utilitymen, that are employed by the Employer at its 19 E. Main Street, Norwalk, Ohio 44857 facility, the sole facility involved herein, but, excluding, all salespersons, office clerical employees, guards professional employees and supervisors as defined by the Act and all other employees.",NA,NA,NA,35,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 33, of Northern Ohio, AFL-CIO",1,"SMART",0.727272727272727,"Yes",3
"01-RC-021926",NA,"NOVIA Associates, Inc.",2005-06-09,2005-08-01,"Salem","NH","A",2005-07-22,16,0,"Sheet Metal Workers International Association, AFL-CIO",12,NA,NA,NA,NA,4,16,"N",0,"N","Sheet Metal Workers International Association, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time sheet metal workers, welders, fabricators, assemblers, painters, shipper/receiver, operators, shop foreman, curb department head and fabricator department head employed by the Employer at its Salem, NH facility, but excluding all other employees, clerical employees, managerial employees, engineers, and guards and supervisors as defined in the Act.",NA,NA,NA,43,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, AFL-CIO",1,"SMART",0.75,"Yes",0
"04-RC-021027",NA,"Advent Heating & Cooling",2005-05-25,2005-07-19,"Levittown","PA","A",2005-07-08,93,0,"Sheet Metal Workers' International Association Local 19,  AFL-CIO",20,NA,NA,NA,NA,34,54,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time HVAC installers, helpers, mechanics, apprentices, and limited apprentice employees employed by the Employer at its 1410 Manning Blvd., Levittown, PA facility.  EXCLUDED:  All other employees, office clerical employees, maintenance employees, management employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2005-07-01,2005-04-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local 19,  AFL-CIO",1,"SMART",0.37037037037037,"No",39
"27-RM-000671",NA,"Heating & Plumbing Engineers, Inc.",2005-04-29,2005-10-20,"Colorado Springs, Denver","CO","A",2005-06-02,12,0,"Sheet Metal Workers International Association Local #9",3,NA,NA,NA,NA,9,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All service workers engaged in servicing, altering, replacing, installing, repairing, starting, commissioning, adjusting and maintaining all equipment and machinery related to heating, ventilating, air conditioning, refrigeration, building automation systems and all controls related to such systems.

Excluded:  All new construction workers, all other employees currently represented by a labor organization, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2005-04-01,2005-04-01,"11-25",TRUE,"RM","Yes","Sheet Metal Workers International Association Local #9",1,"SMART",0.25,"No",0
"08-RC-016717",NA,"Galicks, Inc.",2005-04-13,2005-06-03,"New Philadelphia","OH","A",2005-05-23,4,0,"Sheet Metal Workers International Association, Local Union No. 33",4,NA,NA,NA,NA,0,4,"N",0,"N","Sheet Metal Workers International Association, Local Union No. 33","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time building trades (siding/decking journeymen) and sheet metal journeymen and apprentices employed by the Employer at its facility located at 2365 Brightwood Rd., SE, New Philadelphia, Ohio 44663, excluding all office clerical employees, sales employees, production employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2005-04-01,2005-04-01,"<5",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 33",1,"SMART",1,"Yes",0
"20-RC-018029",NA,"Pacific Neon",2005-04-12,2005-06-08,"Sacramento","CA","A",2005-05-23,4,0,"Sheet Metal Workers' International Association Local Union No.162",4,NA,NA,NA,NA,0,4,"N",0,"N","Sheet Metal Workers' International Association Local Union No.162","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees engaged in sheet metal work including Sign Journeyman, Sign Assembler """"A"""" and Sign Asssembler """"B""""; excluding all other employees, including those covered under Collective Bargaining Agreements by the International Brotherhood of Electrical Workers Union, Local 340 and Carpet Resilient Floor Covering Sign Writers Local 1237, as well as clericals, guards, managers and supervisors as defined in the Act.",NA,NA,NA,41,2005-04-01,2005-04-01,"<5",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local Union No.162",1,"SMART",1,"Yes",0
"06-RC-012455",NA,"Kardex Systems Inc.",2005-04-08,2005-05-27,"Lewistown","PA","A",2005-05-17,59,0,"Sheet Metal Workers International Association Local #19 A.F.L. C. I. O.",20,NA,NA,NA,NA,39,59,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Lewistown, Pennsylvania, facility; excluding all office clerical employees, planners and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2005-04-01,2005-04-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers International Association Local #19 A.F.L. C. I. O.",1,"SMART",0.338983050847458,"No",0
"19-RC-014691",NA,"Air-Pro Heating & Cooling, LLC",2005-03-29,2005-05-13,"Kelso","WA","A",2005-04-26,9,0,"Sheet Metal Workers Local 66",7,NA,NA,NA,NA,2,9,"N",0,"N","Sheet Metal Workers Local 66","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time sheet metal employees, including installers, service personnel, and fabricators who are employed by the Employer at its Kelso, Washington location.

Excluded:  All clerical employees, all sales personnel, owners, managers, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,28,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 66",1,"SMART",0.777777777777778,"Yes",0
"27-RD-001167",NA,"Industrial Metal Ent.",2005-03-25,2005-05-26,"Blackfoot","ID","A",2005-05-18,17,0,"Sheet Metal Workers Local 60",6,NA,NA,NA,NA,10,16,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees of the Employer engaged in but not limited to the a) manufacture, fabrication, assembling, handling, erection, installation, dismantling, conditioning, adjustment, alteration, repairing and servicing of all ferrous or nonferrous metal work and all other materials used in lieu thereof and of all air-veyor systems and air handling systems regardless of material used including the settling of all equipment and all reinforcements in connection therewith; b)all lagging over insulation and all duct lining; c) testing and balancing of all air handling equipment and duct work; d) the preparation of all shop and field sketches whether manually drawn or computer assisted used in fabrication and erection, including those taken from original architectural and engineering drawings or sketches; e) metal roofing and f)all other work inlcuded in the jurisdictional claims of Sheet Metal Workers' International Association. 
Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,54,2005-04-01,2005-01-01,"11-25",TRUE,"RD","Yes","Sheet Metal Workers Local 60",1,"SMART",0.375,"No",1
"16-RC-010657",NA,"Raintree Construction, Inc.",2005-03-21,2006-06-08,"Austin","TX","A",2006-02-14,25,1,"Sheet Metal Workers Local 67",1,NA,NA,NA,NA,12,13,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,330,2006-01-01,2005-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers Local 67",1,"SMART",0.0769230769230769,"No",12
"19-RC-014652",NA,"Neffendorf Unlimited Inc., d/b/a Alaska Air Balancing, Inc.",2005-02-25,2005-05-02,"Anchorage","AK","A",2005-04-22,9,0,"Sheet Metal Workers Local 23",2,NA,NA,NA,NA,5,7,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees employed by the Employer as balancers and helpers working out of the Employer's business offices located at 3065 Arctic Fox Drive, Wasilla, Alaska.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 23",1,"SMART",0.285714285714286,"No",2
"26-RC-008465",NA,"Maxwell Roofing and Sheet Metal Inc.",2005-02-16,2005-04-11,"Nashville","TN","A",2005-04-01,10,0,"Sheet Metal Workers Local Union # 177, AFL-CIO, CLC",5,NA,NA,NA,NA,5,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All journeymen, apprentices, pre-apprentices, B-mechanic sheet metal employees and the shop foremen employed by the Employer at its 2502 Dickerson Road, Nashville, Tennessee facility.

Excluded:  All other employees, roofers, managers, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local Union # 177, AFL-CIO, CLC",1,"SMART",0.5,"No",0
"30-RC-006603",NA,"Burlington Heating & Air Conditioning LLC",2005-02-07,2005-04-08,"New Berlin","WI","A",2005-03-16,17,0,"Sheet Metal Workers' International Association Local Union #18, AFL-CIO",9,NA,NA,NA,NA,8,17,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time installers, shop men, service technicians, and helpers employed by the Employer at its Burlington and New Berlin facilities; excluding all office personnel, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2005-01-01,2005-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local Union #18, AFL-CIO",1,"SMART",0.529411764705882,"Yes",0
"25-RD-001462",NA,"ARMOR METAL GROUP MADISON, INC.",2005-01-27,2005-03-14,"Madison","IN","A",2005-03-04,162,1,"SMWIA, Local 183",119,NA,NA,NA,NA,28,147,"N",1,"N","SMWIA, Local 183","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees of the Employer at its Madison, Indiana establishment, including shop clerical employees;

BUT EXCLUDING all office clerical employees, confidential employees, professional employees and all guards and supervisors as defined in the Act.",NA,NA,NA,36,2005-01-01,2005-01-01,"101-500",TRUE,"RD","Yes","SMWIA, Local 183",1,"SMART",0.80952380952381,"Yes",15
"09-RC-017973",NA,"RPC MECHANICAL INC.",2005-01-19,2005-09-19,"Cincinnati","OH","A",2005-03-02,19,0,"Sheet Metal Workers International Association, Local Union No. 24, AFL-CIO",3,NA,NA,NA,NA,15,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees performing sheet metal work working at or out of the Employer's 10685 Medallion Drive, Cincinnati, Ohio facility, but excluding all employees represented by any other labor organizations, all office clerical employees, all professional employees, all other employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,42,2005-01-01,2005-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 24, AFL-CIO",1,"SMART",0.166666666666667,"No",1
"04-RC-020964",NA,"J.F. Sobieski Mechanical Contractors Inc.",2005-01-07,2005-12-06,"Wilmington","DE","A",2005-03-25,69,0,"Sheet Metal Workers International Association Local 19",2,NA,NA,NA,NA,22,24,"N",41,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Sheet Metal Workers, Fabricators, Installers and Apprentices employed by the Employer.  EXCLUDED:  All other employees, HVAC Service Technicians, Service Helpers, Clerical Employees, guards, and supervisors as defined in the Act.",NA,NA,NA,77,2005-01-01,2005-01-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers International Association Local 19",1,"SMART",0.0833333333333333,"No",45
"19-RC-014611",NA,"Aurora Sheet Metal Inc.",2004-11-10,2004-12-28,"Fairbanks","AK","A",2004-12-20,8,0,"Sheet Metal Workers Local 23",8,NA,NA,NA,NA,0,8,"N",0,"N","Sheet Metal Workers Local 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All sheet metal workers employed by the employer at or through its facility located at 3002 Industrial Unit One, Fairbanks, Alaska

Excluded:  All office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 23",1,"SMART",1,"Yes",0
"07-RC-022815",NA,"Central Metal Prods.",2004-11-08,2004-12-24,"Warren","MI","A",2004-12-16,54,0,"Local 292 Sheet Metal Workers",16,NA,NA,NA,NA,31,47,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time welders, prototype, painters, drivers, hi-lo drivers, fabricators, shipping and receiving, maintenance, and assembly employees employed by the Employer at its facility located at 12255 E. 8 Mile Road, Warren, Michigan; but excluding office clerical employees, confidential employees, managerial employees, quality control employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","Local 292 Sheet Metal Workers",1,"SMART",0.340425531914894,"No",7
"26-RM-000466",NA,"B & T Sheet Metal, LLC",2004-09-20,2004-11-03,"Bartlett","TN","A",2004-10-26,4,0,"Sheet Metal Workers International Association, AFL-CIO Local #4",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees of the Employer engaged in, but not limited to, the (a) manufacture, fabrication, assembling, handling, erection, installation, dismantling, conditioning, adjustment, alteration, repairing and servicing of all ferrous or nonferrous metal work and all other  materials used in lieu thereof, and all air-veyor systems and air handling systems regardless of material used including the setting of all equipment and all reinforcements in connection therewith; (b) all lagging over insulation and all duct lining; (c) testing and balancing of all air-handling equipment and duct work; (d) the preparation of all shop and field sketches used in fabrication and erection, including those taken from original architectural and engineering drawing or sketches, and (e) all other work included in the jurisdictional claims of Sheet Metal Workers' International Association.

Excluded:  All office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Acr.",NA,NA,NA,36,2004-10-01,2004-07-01,"<5",TRUE,"RM","Yes","Sheet Metal Workers International Association, AFL-CIO Local #4",1,"SMART",0,"No",0
"20-RC-017988",NA,"Zieman Manufacturing Company",2004-09-17,2005-01-13,"Woodland","CA","A",2004-11-23,25,0,"Sheet Metal Workers International Association Local 162",10,NA,NA,NA,NA,14,24,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,67,2004-10-01,2004-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association Local 162",1,"SMART",0.416666666666667,"No",1
"14-RC-012529",NA,"B.B. Robertson Co.",2004-09-15,2004-11-08,"Marion","IL","A",2004-10-29,40,0,"Sheet Metal Workers International Association, Local 268, AFL-CIO",23,NA,NA,NA,NA,15,38,"N",1,"N","Sheet Metal Workers International Association, Local 268, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, shipping/receiving, and maintenance employees employed by the Employer at its Marion, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2004-10-01,2004-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local 268, AFL-CIO",1,"SMART",0.605263157894737,"Yes",2
"30-RD-001419",NA,"Lee Heating and Cooling, Inc.",2004-09-01,2004-10-20,"Sturtevant","WI","A",2004-09-01,7,0,"Sheet Metal Workers Local Union #18, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",0,"N","Sheet Metal Workers Local Union #18, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Also eligible to vote are those individuals who have been employed for 30 working days or more within the past 12 months preceding the eligibility date or if they have had some employment in those 12 months and have been employed for 45 working days or more within the 24-month period immediately preceding the eligibility date, unless they were terminated for cause or quit voluntarily prior to the completion of the last job for which they were employed.",NA,NA,NA,0,2004-07-01,2004-07-01,"6-10",TRUE,"RD","Yes","Sheet Metal Workers Local Union #18, AFL-CIO",1,"SMART",1,"Yes",0
"28-RD-000923",NA,"American Stainless Equipment, Inc.",2004-08-31,2004-10-04,"Albuquerque","NM","A",2004-09-23,5,0,"Sheet Metal Workers Union, Local No 49, AFL-CIO",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees employed by the Employer, including all stainless steel mechanics, welders, helpers, grinders and polishers.
EXCLUDED:  All office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,23,2004-07-01,2004-07-01,"<5",TRUE,"RD","Yes","Sheet Metal Workers Union, Local No 49, AFL-CIO",1,"SMART",0,"No",1
"25-RC-010246",NA,"HOLMES HEATING & COOLING",2004-07-29,2005-03-30,"Lafayette","IN","A",2004-09-20,3,0,"SMWIA, Local 20",0,NA,NA,NA,NA,0,0,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time installers, service persons and fabricators of heating, ventilation and air-conditioning systems employed by the Employer at its Lafayette, Indiana facility;

BUT EXCLUDING the Employer's owner and his son, all professional and technical employees, sales agents, office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,53,2004-07-01,2004-07-01,"<5",TRUE,"RC","Yes","SMWIA, Local 20",1,"SMART",NA,"No",3
"09-RC-017933",NA,"CINCINNATI AIR CONDITIONING CO.",2004-07-27,2004-12-15,"Cincinnati","OH","A",2004-09-03,22,0,"Sheet Metal Workers International Association, Local Union No. 24, AFL-CIO",13,NA,NA,NA,NA,3,16,"N",6,"N","Sheet Metal Workers International Association, Local Union No. 24, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees performing sheet metal work working at or out of the Employer's 1820 Central Parkway, Cincinnati, Ohio facility, but excluding MES service technicians, pipefitters, plumbers, truck drivers, truck mechanics, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 24, AFL-CIO",1,"SMART",0.8125,"Yes",6
"08-RC-016648",NA,"Lima Sheet Metal",2004-07-27,2004-09-13,"Lima","OH","A",2004-09-02,18,0,"Sheet Metal Workers International Association, Local No. 24",5,NA,NA,NA,NA,11,16,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time fabricators and HVAC service employees employed by the Employer at its 1001 Bowman Road, Lima, Ohio facility excluding all clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local No. 24",1,"SMART",0.3125,"No",2
"04-RC-020868",NA,"Micro-Clean Inc.",2004-07-13,2004-09-08,"Bethlehem","PA","A",2004-08-27,45,0,"Sheet Metal Workers International Association, AFL-CIO Local 19",17,NA,NA,NA,NA,25,42,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full time and regular part-time service technicians and air balancers, and their assistants employed by the Employer at its 177 N. Commerce Way, Bethlehem, PA facility.
EXCLUDED: All other employees, including seasonal employees, validation/calibration technicians, office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,45,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association, AFL-CIO Local 19",1,"SMART",0.404761904761905,"No",3
"06-RC-012364",NA,"Specialty Metals Inc.",2004-07-13,2004-08-30,"Altoon","PA","A",2004-08-20,2,0,"Sheet Metal Workers International Association, Local Union #19, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","Sheet Metal Workers International Association, Local Union #19, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sheet metal fabricators employed by the Employer at its Altoona, Pennsylvania, facility; excluding all office clerical employees, janitorial employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2004-07-01,2004-07-01,"<5",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union #19, AFL-CIO",1,"SMART",1,"Yes",0
"17-RC-012286",NA,"SOS Heating, Cooling & Electrical Co., Inc.",2004-07-12,2004-08-30,"Omaha","NE","A",2004-08-20,27,0,"Sheet Metal Workers Local 3",5,NA,NA,NA,NA,18,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time sheet metal and HVAC fabricators, installers, service technicians, warehouse workers and drivers employed by the Employer at and from its facility located at 8322 Maple St., Omaha, Nebraska, but EXCLUDING office clerical employees, confidential employees, and supervisors as defined in the National Labor Relations Act, as amended, and all other employees.  ]",NA,NA,NA,39,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers Local 3",1,"SMART",0.217391304347826,"No",4
"28-RC-006292",NA,"Cromo Plaza, Inc. d/b/a Interfab Division",2004-06-29,2004-08-05,"El Paso","TX","A",2004-07-22,12,0,"Sheet Metal Workers International Association, Local Union No. 49, AFL-CIO",10,NA,NA,NA,NA,2,12,"N",0,"N","Sheet Metal Workers International Association, Local Union No. 49, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All fabrication technicians, including layout break, finishers, welders and installers, employed by the Employer in El Paso, Texas.

Excluded:  All other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 49, AFL-CIO",1,"SMART",0.833333333333333,"Yes",0
"17-RC-012281",NA,"Weathercraft Company of Lincoln",2004-06-24,2004-10-22,"Lincoln","NE","A",2004-08-05,8,0,"Sheet Metal Workers, Local No. 3",6,NA,NA,NA,NA,2,8,"N",0,"N","Sheet Metal Workers, Local No. 3","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part time sheet metal fabricators and sheet metal roofing installers employed by the Employer at its facility located at 545 J Street, Lincoln, Nebraska but EXCLUDING laborers, office clerical employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,42,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers, Local No. 3",1,"SMART",0.75,"Yes",0
"04-RC-020841",NA,"Centimark Roof Systems",2004-05-25,2004-07-20,"Bethlehem","PA","A",2004-07-09,42,0,"Sheet Metal Workers International Association, AFL-CIO Local 19",8,NA,NA,NA,NA,27,35,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time roofers, warehouse employees, crane operators and mechanic employed by the Employer at its 57 South Commerce Way, Bethlehem, PA facility.  EXCLUDED:  All other employees, including but not limited to, office employees, secretaries, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2004-07-01,2004-04-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association, AFL-CIO Local 19",1,"SMART",0.228571428571429,"No",7
"19-RC-014517",NA,"Perfect Climate, Inc.",2004-05-11,2005-06-01,"Redmond","WA","A",2005-05-24,5,0,"Sheet Metal Workers, Local 66",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All journeymen, apprentices and trainees engaged in sheet metal fabrication and installation who are employed by the Employer at or out of its Redmond, Washington facility.
Excluded:  All office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,378,2005-04-01,2004-04-01,"<5",TRUE,"RC","Yes","Sheet Metal Workers, Local 66",1,"SMART",0.4,"No",0
"19-RC-014517",NA,"Perfect Climate, Inc.",2004-05-11,2005-06-01,"Redmond","WA","A",2004-06-18,5,0,"Sheet Metal Workers, Local 66",0,NA,NA,NA,NA,0,0,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All journeymen, apprentices and trainees engaged in sheet metal fabrication and installation who are employed by the Employer at or out of its Redmond, Washington facility.
Excluded:  All office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-04-01,2004-04-01,"<5",FALSE,"RC","Yes","Sheet Metal Workers, Local 66",1,"SMART",NA,"No",5
"32-RC-005252",NA,"Dana Corporation",2004-05-04,2004-07-29,"Stockton","CA","A",2004-06-30,209,1,"Sheet Metal Workers' International Association, Local Union No. 162",91,NA,NA,NA,NA,101,192,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,57,2004-04-01,2004-04-01,"101-500",TRUE,"RC","Yes","Sheet Metal Workers' International Association, Local Union No. 162",1,"SMART",0.473958333333333,"No",17
"04-RC-020823",NA,"Cemcolift",2004-04-22,2004-08-05,"Hatfield","PA","A",2004-07-23,101,0,"Sheet Metal Workers' Internatonal Association, AFL-CIO Local 19",50,NA,NA,NA,NA,47,97,"N",0,"N","Sheet Metal Workers' Internatonal Association, AFL-CIO Local 19","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full time and regular part time shop production workers, truck drivers, and maintenance workers employed by the Employer at its 2801 Township Line Road, Hatfield, PA facility.  EXCLUDED:  All other employees, technical employees, owners, office clericals, professional employees, engineers, guards, and supervisors as defined in the Act.",NA,NA,NA,92,2004-07-01,2004-04-01,"101-500",TRUE,"RC","Yes","Sheet Metal Workers' Internatonal Association, AFL-CIO Local 19",1,"SMART",0.515463917525773,"Yes",4
"04-RC-020823",NA,"Cemcolift",2004-04-22,2004-08-05,"Hatfield","PA","A",2004-06-16,101,1,"Sheet Metal Workers' Internatonal Association, AFL-CIO Local 19",48,NA,NA,NA,NA,45,93,"N",4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time shop production workers, truck drivers, and maintenance workers employed by the Employer at its 2801 Township Line Road, Hatfield, PA facility.  EXCLUDED:  All other employees, technical employees, owners, office clericals, professional employees, engineers, guards, and supervisors as defined in the Act.",NA,NA,NA,55,2004-04-01,2004-04-01,"101-500",FALSE,"RC","Yes","Sheet Metal Workers' Internatonal Association, AFL-CIO Local 19",1,"SMART",0.516129032258065,"Yes",8
"28-RD-000909",NA,"Reliance Steel Company",2004-04-05,2004-05-03,"Albuquerque","NM","A",2004-04-23,17,0,"Sheet Metal Workers International Association, Local Union No. 49, AFL-CIO",1,NA,NA,NA,NA,14,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production employees, shipping and receiving employees, and truckdrivers employed by the Employer at its facility at 1801 8th Street NW, Albuquerque, New Mexico.

Excluded:  All office employees, clerical employees, professional employees, maintenance employees, guards, all other employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,18,2004-04-01,2004-04-01,"11-25",TRUE,"RD","Yes","Sheet Metal Workers International Association, Local Union No. 49, AFL-CIO",1,"SMART",0.0666666666666667,"No",2
"30-RM-000539",NA,"Paul Van Zeeland Heating Inc.",2004-03-22,2004-05-07,"Little Chute","WI","A",2004-04-29,49,0,"Sheet Metal Workers, Local 18, AFL-CIO",25,NA,NA,NA,NA,21,46,"N",3,"N","Sheet Metal Workers, Local 18, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All journeymen, apprentice, and pre-apprentice sheet metal workers employed by the Employer from its Little Chute, Wisconsin facility; excluding all other employees, pipefitters, mechanics, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-04-01,2004-01-01,"26-50",TRUE,"RM","Yes","Sheet Metal Workers, Local 18, AFL-CIO",1,"SMART",0.543478260869565,"Yes",3
