"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"25-RD-129257","Region 25, Indianapolis, Indiana","FIRST STUDENT, INC.",2014-05-23,2014-09-22,"KANKAKEE","IL","A",2014-09-12,85,1,"AMALGAMATED TRANSIT UNION LOCAL 1745",59,NA,NA,NA,NA,2,61,NA,2,NA,"AMALGAMATED TRANSIT UNION LOCAL 1745","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus operators and aides/monitors employed by the Employer at its Kankakee, Illinois facility; but excluding all maintenance employees, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,112,2014-07-01,2014-04-01,"51-100",TRUE,"RD","Yes","AMALGAMATED TRANSIT UNION LOCAL 1745",1,"ATU",0.967213114754098,"Yes",24
"25-RC-129277","Region 25, Indianapolis, Indiana","Rock River Academy and Residential Center",2014-05-23,2015-05-19,"ROCKFORD","IL","A",2014-08-13,83,NA,"AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPOYEES COUNCIL 31, AFL-CIO",38,NA,NA,NA,NA,34,72,NA,6,"Y","AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPOYEES COUNCIL 31, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, permanent part-time, PRN and per diem non-professional employees of the Rock River Academy and Residential Center, including Behavioral Health Technicians, Licensed Practical Nurses, Drivers, and Paraprofessionals, BUT EXCLUDING all Program Specialists, Case Managers/Discharge Planners, Lead Therapists, Program Therapists, Expressive Therapists, Registered Nurses, Academic Clinical Coordinators, Teachers, Vocational Education Coordinators, Academic Therapists, and Medical Records Specialist, office clerical employees, receptionists, professional employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,82,2014-07-01,2014-04-01,"51-100",FALSE,"RC","Yes","AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPOYEES COUNCIL 31, AFL-CIO",0,"Uncoded",0.527777777777778,"Yes",11
"13-RC-129272","Region 13, Chicago, Illinois","Ricoh Business Solutions",2014-05-23,2014-06-05,"Bolingbrook","IL",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-129092","Region 13, Chicago, Illinois","Rowell Chemical Corporation",2014-05-21,2014-07-10,"Willow Springs","IL","A",2014-06-26,15,NA,"Teamsters Local Union No. 705",4,NA,NA,NA,NA,10,14,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time scale clerks/operators, loaders, bleach plant operators, bleach plant supervisors and DEF plant supervisors/operators employed by the Employer at its facility currently located at 10000 Archer Rd., Willow Springs, Illinois; but excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 705",1,"Teamsters",0.285714285714286,"No",1
"25-RC-128869","Region 25, Indianapolis, Indiana","Sun Chemical Corporation",2014-05-19,2014-06-23,"Kankakee","IL",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-128693","Region 13, Chicago, Illinois","Belhaven Nursing and Rehabilitation Center LLC",2014-05-15,2014-06-20,"Hillside","IL","A",2014-06-10,1,NA,"Health Care, Professional, Technical, Office, Warehouse and Mail Order Employees Union, Local 743",0,NA,NA,NA,NA,1,1,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time supply clerks employed by the Employer at its facility currently located at 11401 S Oakley Avenue, Chicago, Illinois, but excluding all other employees, managerial employees, professional employees, confidential employees, clerical employees, supervisors and guards as defined by the Act.",NA,NA,NA,26,2014-04-01,2014-04-01,"<5",TRUE,"RC","Yes","Health Care, Professional, Technical, Office, Warehouse and Mail Order Employees Union, Local 743",0,"Uncoded",0,"No",0
"14-RD-128650","Region 14, Saint Louis, Missouri","Salem IGA Foodliner",2014-05-14,2014-05-21,"SALEM","IL",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"13-RD-128244","Region 13, Chicago, Illinois","Comcast of Florida/Georgia/Illinois/Michigan, LLC",2014-05-08,2017-04-19,"Chicago","IL","A",2015-09-17,66,NA,"International Brotherhood of Electrical Workers, Local Union 21, AFL-CIO",34,NA,NA,NA,NA,31,65,NA,1,NA,"International Brotherhood of Electrical Workers, Local Union 21, AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Installers, Converter Test/Repair Personnel, Bench Test Personnel, Service Technicians, Line Technicians and Electronic Technicians employed 
by the Employer at is location currently located at 4445 W Cortland Street, Chicago, IL; but excluding all other employees, all salaried employees, confidential employees, warehouse employees,
dispatchers, customer service employees, QC Inspectors, engineers, commissioned sales employees, L/O Programming employees, employees in Human Resources and Payroll Departments, 
office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,497,2015-07-01,2014-04-01,"51-100",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 21, AFL-CIO",1,"IBEW",0.523076923076923,"Yes",1
"13-RC-128257","Region 13, Chicago, Illinois","XPEDX, a division of International Paper Company",2014-05-08,2014-07-02,"Aurora","IL","A",2014-06-20,53,NA,"Teamsters Local 743",20,NA,NA,NA,NA,32,52,NA,NA,NA,"Teamsters Local 743","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse wo|rkers, lead warehouse workers, inventory control employees, warehouse clerks, WAVE planners, and local/delivery drivers employed by the Employer at its facility located at 901 Bilter Road, Aurora, Illinois; but excluding all full-time and regular part-time over-the-road drivers, temporary employees, customer service, purchasing, designers, sales employees, coinfidential employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 743",1,"Teamsters",0.384615384615385,"No",1
"13-RD-128244","Region 13, Chicago, Illinois","Comcast of Florida/Georgia/Illinois/Michigan, LLC",2014-05-08,2017-04-19,"Chicago","IL","A",2014-06-12,61,NA,"International Brotherhood of Electrical Workers, Local Union 21, AFL-CIO",26,NA,NA,NA,NA,34,60,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Installers, Converter Test/Repair Personnel, Bench Test Personnel, Service Technicians, Line Technicians and Electronic Technicians employed 
by the Employer at is location currently located at 4445 W Cortland Street, Chicago, IL; but excluding all other employees, all salaried employees, confidential employees, warehouse employees,
dispatchers, customer service employees, QC Inspectors, engineers, commissioned sales employees, L/O Programming employees, employees in Human Resources and Payroll Departments, 
office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2014-04-01,2014-04-01,"51-100",FALSE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 21, AFL-CIO",1,"IBEW",0.433333333333333,"Yes",1
"14-RD-128335","Region 14, Saint Louis, Missouri","Touchette Regional Hospital",2014-05-08,2014-05-20,"Centreville","IL",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-128039","Region 18, Minneapolis, Minnesota","Program Productions, Inc.",2014-05-06,2014-07-03,"Lombard","IL","A",2014-06-24,83,NA,"International Alliance of Theatrical Stage Employees",44,NA,NA,NA,NA,19,63,NA,NA,NA,"International Alliance of Theatrical Stage Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All freelance operators employed by the Employer as technical production crew members at event locations in the City of Milwaukee, Wisconsin, performing pre-game production, event production, and post-game production in connection wtih the cable broadcast of live sports events, including Technical Directors (TD), Audio Mixers (Al), Audio Assistants (A2), Specialty Microphone Operators (A3), Video Controllers
(V1), Assistant Video Controllers (V2), Graphic Operators, Graphic Coordinators, Camera Operators
(stationary, mobile, and remotely operated), Videotape Operators (VTR), Digital Recording Device
Operators (DDR), Score Box Operators, Utility Technicians, Stage Managers, and Statisticians.

EXCLUDED: All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees",1,"IATSE",0.698412698412698,"Yes",20
"13-RC-127965","Region 13, Chicago, Illinois","CKV AMB, LLC d/b/a Elite Medical Transportation and Advance Ambulance",2014-05-05,2015-01-22,"Mokena","IL","A",2015-01-12,162,NA,"International Association of EMTs and Paramedics (IAEP)",61,NA,NA,NA,NA,61,122,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full time and and regular part time Paramedics, EMT's and Med Car Drivers employed by CKV AMB, LLC /dba/ Elite Medical Transportation and Advance Ambulance working at CKV AMB, LLC facilities currently located at 9850 West 190th, Suite B1, Mokena, IL and 6325 West Howard Street, Niles, IL; but excluding all other employees, mechanical, janitorial, dispatchers, managerial employees, office clerical employees and guards, professional employees and supervisors as definded in the Act.",NA,NA,NA,252,2015-01-01,2014-04-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics (IAEP)",1,"NAGE",0.5,"No",40
"13-RC-127965","Region 13, Chicago, Illinois","CKV AMB, LLC d/b/a Elite Medical Transportation and Advance Ambulance",2014-05-05,2015-01-22,"Mokena","IL","A",2014-06-12,162,NA,"International Association of EMTs and Paramedics (IAEP)",58,NA,NA,NA,NA,53,111,NA,24,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and and regular part time Paramedics, EMT's and Med Car Drivers employed by CKV AMB, LLC /dba/ Elite Medical Transportation and Advance Ambulance working at CKV AMB, LLC facilities currently located at 9850 West 190th, Suite B1, Mokena, IL and 6325 West Howard Street, Niles, IL; but excluding all other employees, mechanical, janitorial, dispatchers, managerial employees, office clerical employees and guards, professional employees and supervisors as definded in the Act.",NA,NA,NA,38,2014-04-01,2014-04-01,"101-500",FALSE,"RC","Yes","International Association of EMTs and Paramedics (IAEP)",1,"NAGE",0.522522522522523,"No",51
"13-RC-127909","Region 13, Chicago, Illinois","Friends Family Health Center",2014-05-02,2014-06-24,"Chicago","IL","A",2014-06-13,16,NA,"Teamsters Local 743",12,NA,NA,NA,NA,0,12,NA,2,NA,"Teamsters Local 743","Initial","Single Labor Organization","Certific. of Representative","Closed","2 separate units:
Included:  All full-time and regular part-time Referral Coordinators, Medical Receptionists, and HIM Clerks employed at the Employer's facilities located at 5635 S. Pulaski Ave., Chicago, IL; 5843 S. Western Ave., Chicago, IL; 4802 S. Ashland Ave., Chicago, IL; and 25 W. 47th St., Chicago, IL. Excluded:  All lead employees, confidential employees, guards, professional employees and supervisors as defined by the Act.

Included:  All full-time and regular part-time Medical Assistants employed at the Employer's facilities located at 5635 S. Pulaski Ave., Chicago, IL; 5843 S. Western Ave., Chicago, IL; 4802 S. Ashland Ave., Chicago, IL; and 25 W. 47th St., Chicago, IL. Excluded:  All lead employees, confidential employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 743",1,"Teamsters",1,"Yes",4
"13-RC-127909","Region 13, Chicago, Illinois","Friends Family Health Center",2014-05-02,2014-06-24,"Chicago","IL","A",2014-06-13,18,NA,"Teamsters Local 743",7,NA,NA,NA,NA,1,8,NA,5,NA,"Teamsters Local 743","Initial","Single Labor Organization","Certific. of Representative","Closed","2 separate units:
Included:  All full-time and regular part-time Referral Coordinators, Medical Receptionists, and HIM Clerks employed at the Employer's facilities located at 5635 S. Pulaski Ave., Chicago, IL; 5843 S. Western Ave., Chicago, IL; 4802 S. Ashland Ave., Chicago, IL; and 25 W. 47th St., Chicago, IL. Excluded:  All lead employees, confidential employees, guards, professional employees and supervisors as defined by the Act.

Included:  All full-time and regular part-time Medical Assistants employed at the Employer's facilities located at 5635 S. Pulaski Ave., Chicago, IL; 5843 S. Western Ave., Chicago, IL; 4802 S. Ashland Ave., Chicago, IL; and 25 W. 47th St., Chicago, IL. Excluded:  All lead employees, confidential employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"11-25",FALSE,"RC","Yes","Teamsters Local 743",1,"Teamsters",0.875,"Yes",10
"14-RC-127853","Region 14, Saint Louis, Missouri","First Student, Inc.",2014-05-02,2014-06-09,"Cahokia","IL","A",2014-05-28,26,NA,"Teamsters, Automotive, Petroleum and Allied Trades Local #50",9,NA,NA,NA,NA,14,25,NA,2,NA,"Teamsters, Automotive, Petroleum and Allied Trades Local #50","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers employed by the Employer at its Cahokia, Illinois facility
Excluded:  technicians, dispatchers, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","Teamsters, Automotive, Petroleum and Allied Trades Local #50",1,"Teamsters",0.391304347826087,"No",3
"13-RC-127814","Region 13, Chicago, Illinois","Kurtz Paramedic Service",2014-05-02,2014-06-03,"New Lenox","IL",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-127807","Region 13, Chicago, Illinois","Illinois Central School Bus, LLC",2014-05-01,2014-09-16,"Blue Island","IL","A",2014-06-04,139,1,"International Brotherhood of Teamsters, Local  777",51,NA,NA,NA,NA,72,123,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and monitors employed by the Employer at its facility currently located at 2739 W. 139th Street, Blue Island, Illinois, but excluding all other employees, managers, dispatchers, assistant dispatchers, lot/yard men, mechanics, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2014-04-01,2014-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local  777",1,"Teamsters",0.414634146341463,"No",16
"13-RC-127662","Region 13, Chicago, Illinois","Willemoore Inc., d/b/a Health Force",2014-04-30,2014-07-18,"Alsip","IL","A",2014-06-30,29,1,"SEIU Healthcare IL/IN (HCII)",7,NA,NA,NA,NA,10,17,NA,3,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs) employed by the Employer out of its facility located at 5157 W. 111th Street, Alsip, IL but excluding all Licensed Practical Nurses (LPNs), managerial employees, office clerical employees and guards, and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses (LPNs) employed by the Employer out of its facility located at 5157 W. 111th Street, Alsip, IL but excluding all Registered Nurses (RNs), managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,61,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","SEIU Healthcare IL/IN (HCII)",1,"SEIU",0.411764705882353,"Yes",12
"13-RC-127662","Region 13, Chicago, Illinois","Willemoore Inc., d/b/a Health Force",2014-04-30,2014-07-18,"Alsip","IL","A",2014-06-30,93,1,"SEIU Healthcare IL/IN (HCII)",26,NA,NA,NA,NA,20,46,NA,2,NA,"SEIU Healthcare IL/IN (HCII)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs) employed by the Employer out of its facility located at 5157 W. 111th Street, Alsip, IL but excluding all Licensed Practical Nurses (LPNs), managerial employees, office clerical employees and guards, and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses (LPNs) employed by the Employer out of its facility located at 5157 W. 111th Street, Alsip, IL but excluding all Registered Nurses (RNs), managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,61,2014-04-01,2014-04-01,"51-100",FALSE,"RC","Yes","SEIU Healthcare IL/IN (HCII)",1,"SEIU",0.565217391304348,"Yes",47
"13-RC-127667","Region 13, Chicago, Illinois","MCC Healthcare Services, Inc.",2014-04-30,2014-07-15,"Evergreen Park","IL","A",2014-06-30,57,4,"SEIU Healthcare Illinois Indiana Missouri Kansas",23,NA,NA,NA,NA,12,35,NA,2,NA,"SEIU Healthcare Illinois Indiana Missouri Kansas","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Licensed Practical Nurses (LPN) and Registered Nurses (RN) employed by the Employer out of its facility currently located at 9143 South Kedzie Avenue, Evergreen Park, Illinois 60805; but excluding all other employees, managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,61,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","SEIU Healthcare Illinois Indiana Missouri Kansas",1,"SEIU",0.657142857142857,"Yes",22
"13-RD-127659","Region 13, Chicago, Illinois","Zipprich Contractors, Inc.",2014-04-30,2014-06-09,"Lombard","IL","A",2014-05-27,7,NA,"Machinery Movers, Riggers & Machinery Erectors Local No. 136",1,NA,NA,NA,NA,4,5,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Persons employed by the Employer as Machinery Movers, Riggers, Machinery Erectors, Master Riggers, General Master Riggers but excluding office and clerical employees, watchmen, guards to include other trade unions performing the work of other trade unions, proprietary employees, warehouse employees and supervisors as defined in the National Labor Relations Act as amended.",NA,NA,NA,27,2014-04-01,2014-04-01,"6-10",TRUE,"RD","Yes","Machinery Movers, Riggers & Machinery Erectors Local No. 136",0,"Uncoded",0.2,"No",2
"13-UC-127506","Region 13, Chicago, Illinois","Belhaven Nursing and Rehabilitation Center",2014-04-29,2014-05-16,"Hillside","IL",NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-127278","Region 25, Indianapolis, Indiana","MCCOY CONSTRUCTION CO.",2014-04-25,2014-06-19,"PONTIAC","IL","A",2014-06-10,14,1,"LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCALS 996, 538 & 362 JOINT PETITIONERS",8,NA,NA,NA,NA,0,8,NA,NA,NA,"LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCALS 996, 538 & 362 JOINT PETITIONERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time laborers and laborer apprentices employed by the Employer from its Pontiac, Illinois facility and working within the Illinois counties of McLean, Henderson, Warren, Knox, Henry, Marshall, Woodford, Livingston, and Stark; excluding all professional employees, office clerical employees, guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,46,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCALS 996, 538 & 362 JOINT PETITIONERS",1,"LIUNA",1,"Yes",6
"14-RC-127234","Region 14, Saint Louis, Missouri","Morrison Management Specialists, Inc.",2014-04-24,2014-06-19,"Granite City","IL","A",2014-06-05,36,NA,"SEIU HEALTHCARE MISSOURI-KANSAS, A DIVISION OF SEIU HEALTHCARE  ILLINOIS-INDIANA",23,NA,NA,NA,NA,9,32,NA,NA,NA,"SEIU HEALTHCARE MISSOURI-KANSAS, A DIVISION OF SEIU HEALTHCARE  ILLINOIS-INDIANA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time catering associates, cooks, food service workers, food service utility, cashiers, line servers, dishwashers and leads employed by the Employer at Gateway Regional Medical Center in Granite City, Illinois.
Excluded:  All office clerical employees, professional employees, confidential employees, managers, chefs, casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","SEIU HEALTHCARE MISSOURI-KANSAS, A DIVISION OF SEIU HEALTHCARE  ILLINOIS-INDIANA",1,"SEIU",0.71875,"Yes",4
"25-RC-127247","Region 25, Indianapolis, Indiana","JAMES G. STEWART CONTRACTORS, INC.",2014-04-24,2014-06-13,"BLOOMINGTON","IL","A",2014-06-05,7,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",5,NA,NA,NA,NA,0,5,NA,NA,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time laborers and laborer apprentices employed by the Employer from its Bloomington, Illinois facility and working within the Illinois counties of McLean, Henderson, Warren, Knox, Henry, Marshall, Woodford, Livingston, and Stark; EXCLUDING all professional employees, office clerical employees, guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,42,2014-04-01,2014-04-01,"6-10",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",1,"LIUNA",1,"Yes",2
"25-RC-127250","Region 25, Indianapolis, Indiana","VISSERING CONSTRUCTION COMPANY",2014-04-24,2014-06-13,"Streator","IL","A",2014-06-05,17,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",15,NA,NA,NA,NA,0,15,NA,NA,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time laborers an laborer apprentices employed by the Employer from its Streator, Illinois facility and working within the Illinois counties of McLean, Henderson, Warren, Henry, Knox, Marshall, Woodford, Livingston, and Stark; excluding all professional employees, office clerical employees, guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,42,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",1,"LIUNA",1,"Yes",2
"13-RM-127284","Region 13, Chicago, Illinois","Nordstrom, Inc.",2014-04-24,2014-05-20,"Chicago","IL",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"13-UC-127207","Region 13, Chicago, Illinois","Infinity Health Care Group",2014-04-24,2014-04-29,"Hillside","IL",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"<5",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-127161","Region 14, Saint Louis, Missouri","Road & Rail Services, Inc.",2014-04-23,2014-06-19,"Granite City","IL","A",2014-06-04,18,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 397",11,NA,NA,NA,NA,5,16,NA,NA,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 397","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time mechanics and assemblers employed by the Employer at its Granite City, Illinois facility, excluding office clerical, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 397",1,"LIUNA",0.6875,"Yes",2
"25-RC-127119","Region 25, Indianapolis, Indiana","ROWE CONSTRUCTION, a division of United Contractors Midwest Inc.",2014-04-23,2014-06-13,"Bloomington","IL","A",2014-06-04,31,3,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",23,NA,NA,NA,NA,1,24,NA,NA,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: 
All full time and regular part-time laborers and laborer apprentices employed by the Employer from its Bloomington, Illinois facility and working within the Illinois counties of McLean, Marshall, Woodford, and Livingston, and in Stark County east of Illinois Route 91; 
Excluding: All professional employees, office clerical employees, guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,42,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",1,"LIUNA",0.958333333333333,"Yes",7
"25-RC-127145","Region 25, Indianapolis, Indiana","STARK EXCAVATING, INC.",2014-04-23,2014-06-13,"Bloomington","IL","A",2014-06-04,42,3,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",21,NA,NA,NA,NA,0,21,NA,NA,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time laborers and laborer apprentices employed by the Employer from its Bloomington, Champaign, Peoria, and Tonica, Illinois facilities and working within the Illinois counties of McLean, Marshall, Woodford, and Livingston and in Stark County east of Illinois Route 91; excluding all professional employees, office clerical employees, guards and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,42,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA LOCALS 362, 538 AND 996, JOINT PETITIONERS",1,"LIUNA",1,"Yes",21
"13-RC-127120","Region 13, Chicago, Illinois","Quest Management, LLC",2014-04-23,2014-06-06,"Chicago","IL",NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"25-RC-127131","Region 25, Indianapolis, Indiana","FELMLEY-DICKERSON CO.",2014-04-23,2014-05-01,"BLOOMINGTON","IL",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
