"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-392521","Region 10, Atlanta, Georgia","AGL Services Company",2026-08-10,NA,"Atlanta","GA",NA,NA,7,NA,"International Brotherhood of Electrical Workers Local #1997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"6-10",TRUE,"RC","No","International Brotherhood of Electrical Workers Local #1997",1,"IBEW",NA,"Still Open",NA
"10-RC-392550","Region 10, Atlanta, Georgia","Laboratory Corporation of America",2026-08-10,NA,"Tucker","GA",NA,NA,80,NA,"International Union of Painters & Allied Trades District Council No. 77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"51-100",TRUE,"RC","No","International Union of Painters & Allied Trades District Council No. 77",1,"IUPAT",NA,"Still Open",NA
"10-RD-392151","Region 10, Atlanta, Georgia","Kentucky Utilities Company",2026-08-04,NA,"Atlanta","GA",NA,NA,50,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO/CLC, Local 9447-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"26-50",TRUE,"RD","No","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO/CLC, Local 9447-01",1,"USW",NA,"Still Open",NA
"10-RC-391605","Region 10, Atlanta, Georgia","Starbucks Corporation",2026-07-27,NA,"Atlanta","GA",NA,NA,16,NA,"WORKERS UNITED A/W SERVICE EMPLOYEES INTERNATIONAL UNION, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RC","No","WORKERS UNITED A/W SERVICE EMPLOYEES INTERNATIONAL UNION, AFL-CIO",1,"WU",NA,"Still Open",NA
"10-RC-391298","Region 10, Atlanta, Georgia","AGL Services Company",2026-07-23,2026-07-27,"Atlanta","GA",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-390549","Region 10, Atlanta, Georgia","Amicalola EMC",2026-07-14,2026-07-29,"Jasper","GA",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-390354","Region 10, Atlanta, Georgia","MV Transportation Inc.",2026-07-09,2026-08-12,"Augusta","GA","A",2026-08-04,11,NA,"Teamsters Local 528",10,NA,NA,NA,NA,1,11,NA,NA,NA,"Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Road Supervisors and Dispatchers employed by the Employer at its 2844 Regency Road Blvd, Augusta, Georgia, facility, but excluding all drivers, mechanics, guards, managers and supervisors, as defined in the Act",NA,NA,NA,26,2026-07-01,2026-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 528",1,"Teamsters",0.909090909090909,"Yes",0
"10-RC-389059","Region 10, Atlanta, Georgia","Georgia Power Company",2026-06-18,2026-08-14,"Atlanta","GA","A",2026-08-06,48,1,"International Brotherhood of Electrical Workers Local #84",29,NA,NA,NA,NA,11,40,NA,NA,NA,"International Brotherhood of Electrical Workers Local #84","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time employees employed by Georgia Power Company in the following job titles: Cable Locator I, Cable Locator II, Cable Locator Sr., and Cable Locator Team Lead, at the following facilities: (1) 755 Jefferson St. NW, Atlanta, GA 30318; (2) 1453 Highway 120, Winder, GA 30680; (3) 4404 N. Shallowford Rd., Decatur, GA 30034; (4) 1769 Sands Place, Covington, GA 30014; (5) 1010 Bruce Lane, Rochelle, GA 31079; (6) 1704 Noah’s Ark Road, Newnan, GA 30265; (7) 3610 Gentian Blvd, Fortson, GA 31808; (8) 960 Key Street, Perry, GA 31069; and (9) 1697 Montreal Circle, Stone Mountain 30087.


EXCLUDED: All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,49,2026-07-01,2026-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local #84",1,"IBEW",0.725,"Yes",8
"10-RM-389062","Region 10, Atlanta, Georgia","Georgia Power Company",2026-06-18,NA,"Atlanta","GA","A",2026-08-06,48,1,"IBEW Local 84",29,NA,NA,NA,NA,11,40,NA,NA,NA,"IBEW Local 84","Initial","Single Labor Organization",NA,"Open",NA,NA,NA,NA,49,2026-07-01,2026-04-01,"26-50",TRUE,"RM","Yes","IBEW Local 84",1,"IBEW",0.725,"Still Open",8
"10-RC-388635","Region 10, Atlanta, Georgia","Jacobus Energy, LLC",2026-06-10,2026-07-30,"Peachtree Corners","GA","A",2026-07-21,21,NA,"Teamsters Local 728",15,NA,NA,NA,NA,2,17,NA,NA,NA,"Teamsters Local 728","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time CDL fuel truck delivery drivers employed by the Employer at its shop located at 2854 Mechanicsville Road, Peachtree Corners, Georgia 30071. 

Excluded: All other employees, non-CDL drivers, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2026-07-01,2026-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 728",1,"Teamsters",0.882352941176471,"Yes",4
"10-RD-388410","Region 10, Atlanta, Georgia","Kaiser Permanente",2026-06-05,2026-06-23,"Duluth","GA",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-387935","Region 10, Atlanta, Georgia","Street Legal",2026-06-01,2026-06-05,"Fort Benning","GA",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-387258","Region 10, Atlanta, Georgia","Starbucks Corporation",2026-05-19,2026-06-29,"Roswell","GA","A",2026-06-18,21,NA,"Workers United a/w SEIU",9,NA,NA,NA,NA,3,12,NA,NA,NA,"Workers United a/w SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed at the 609 Holcomb Bridge Road in Roswell, Georgia 30076 location.
Excluded: All store managers/coffeehouse leaders, assistant store managers, office clericals, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,30,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","Workers United a/w SEIU",1,"WU",0.75,"Yes",9
"10-RC-386488","Region 10, Atlanta, Georgia","House of Raeford Farms, Inc.",2026-05-06,2026-06-26,"Vienna","GA","A",2026-06-17,728,6,"United Food and Commercial Workers International Union, Local 1996",239,NA,NA,NA,NA,397,636,NA,21,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time production, sanitation, and maintenance employees
employed by House of Raeford Farms, Inc. at its plant in Vienna, Georgia, but excluding
all other employees, office clerical employees, professional employees, confidential
employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,42,2026-04-01,2026-04-01,"500>",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 1996",1,"UFCW",0.375786163522013,"No",92
"10-RC-386144","Region 10, Atlanta, Georgia","Southern Readymix, LLC",2026-05-01,2026-07-07,"Locust Grove","GA","A",2026-06-26,70,NA,"International Brotherhood of Teamsters Local 528",41,NA,NA,NA,NA,22,64,NA,1,NA,"International Brotherhood of Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time CDL drivers including mixer drivers, tanker drivers, pump truck drivers and driver captains employed by the Employer at the following facilities: 115 Pine View Dr., Hampton GA 30228; 120 Walker Crossing, Locust Grove GA 30248; l I 069 Bob Williams Pkwy, Covington GA 30014; 151 Windy Ln., Jackson GA 30233; 125 South Main St., Luthersville GA 30251; 1140 Woodkraft Rd., Madison GA 30650 and 288 Parkway Dr., Zebulon GA 30295. 

Excluded: All other employees, office clerical employees, professional employees, confidential employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,56,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 528",1,"Teamsters",0.650793650793651,"Yes",7
"10-RC-385942","Region 10, Atlanta, Georgia","Shamrock Environmental Corporation",2026-04-30,2026-06-12,"Oxford","GA","A",2026-06-04,4,NA,"Teamsters Local 728",3,NA,NA,NA,NA,1,4,NA,NA,NA,"Teamsters Local 728","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time CDL drivers.
Excluded: All other employees, office clerical employees, professional employees, confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2026-04-01,2026-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 728",1,"Teamsters",0.75,"Yes",0
"10-RC-384750","Region 10, Atlanta, Georgia","AFG ME Stockbridge, LLC d/b/a Massage Envy",2026-04-14,2026-05-26,"Stockbridge","GA","A",2026-05-15,18,NA,"Printing, Packaging, and Production Workers of North America, Local 527-M",11,NA,NA,NA,NA,6,17,NA,NA,NA,"Printing, Packaging, and Production Workers of North America, Local 527-M","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Massage Therapists, Estheticians, and
Assistant Clinic Managers employed by AFG ME Stockbridge, LLC d/b/a Massage Envy
at the Stockbridge, Georgia clinic located at 1490 Hudson Bridge Road, Stockbridge,
Georgia 30281.

Excluded: All other employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,31,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","Printing, Packaging, and Production Workers of North America, Local 527-M",0,"Uncoded",0.647058823529412,"Yes",1
"10-RC-384795","Region 10, Atlanta, Georgia","Trojan Battery",2026-04-14,2026-04-16,"Sandersville","GA",NA,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-384655","Region 10, Atlanta, Georgia","Starbucks Corporation",2026-04-10,2026-05-11,"Columbus","GA",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-384222","Region 10, Atlanta, Georgia","Starbucks Corporation",2026-04-03,2026-05-08,"Suwanee","GA","A",2026-04-30,27,NA,"Workers United a/w SEIU",13,NA,NA,NA,NA,8,21,NA,1,NA,"Workers United a/w SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors.

Excluded: Store managers/coffeehouse leaders, assistant store managers, office clericals,
guards, and supervisors as defined by the Act.",NA,NA,NA,27,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","Workers United a/w SEIU",1,"WU",0.619047619047619,"Yes",6
"10-RD-384068","Region 10, Atlanta, Georgia","Republic Services",2026-04-02,NA,"Calhoun","GA",NA,NA,34,NA,"International Brotherhood of Teamsters, Local Union No. 728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"26-50",TRUE,"RD","No","International Brotherhood of Teamsters, Local Union No. 728",1,"Teamsters",NA,"Still Open",NA
"10-RC-383760","Region 10, Atlanta, Georgia","Pepsi Beverage Sales LLC",2026-03-30,2026-05-11,"Lithonia","GA","A",2026-05-01,32,NA,"Teamsters Local 528",17,NA,NA,NA,NA,10,27,NA,1,NA,"Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sales Representatives, Large Format Sales Representatives, Large Format Sales Relief, Small Format Sales Representatives, and Small Format Sales Relief employed by the Employer at the facility located at 6831 Stonecrest Industrial Way, Lithonia, Georgia, but excluding all other employees, including office clerical employees, professionals, managers, guards, and supervisors, as defined in the Act.",NA,NA,NA,32,2026-04-01,2026-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local 528",1,"Teamsters",0.62962962962963,"Yes",5
"10-RD-382493","Region 10, Atlanta, Georgia","First Student, Inc.",2026-03-09,NA,"Dalton","GA",NA,NA,59,NA,"Amalgamated Transit Union",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"51-100",TRUE,"RD","No","Amalgamated Transit Union",1,"ATU",NA,"Still Open",NA
"10-RC-379984","Region 10, Atlanta, Georgia","Alstom Transport USA Inc.",2026-01-28,2026-03-06,"Atlanta","GA","A",2026-02-26,6,NA,"Transportation Communications Union/IAM (TCU/IAM), an affiliate of the International Association of Machinists and Aerospace Workers (IAM)",6,NA,NA,NA,NA,0,0,NA,NA,NA,"Transportation Communications Union/IAM (TCU/IAM), an affiliate of the International Association of Machinists and Aerospace Workers (IAM)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time Production Introduction Technicians employed by Alstom Transport USA Inc. at its Atlanta, Georgia facility, but excluding all other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2026-01-01,2026-01-01,"6-10",TRUE,"RC","Yes","Transportation Communications Union/IAM (TCU/IAM), an affiliate of the International Association of Machinists and Aerospace Workers (IAM)",1,"IAM",NA,"Yes",0
"10-RC-378767","Region 10, Atlanta, Georgia","Home Express Delivery Service, LLC, d/b/a TEMCO Logistics",2026-01-12,2026-03-20,"Lithonia","GA","A",2026-02-20,81,NA,"Teamsters Local 528",42,NA,NA,NA,NA,33,75,NA,NA,NA,"Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time technicians that are employed by Home Express Delivery Service, LLC, d/b/a TEMCO Logistics at its facility located at 6770 Stonecrest Industrial Way, Lithonia, Georgia 30058. 

Excluded: All other employees, temporary employees, contracted employees, professional employees, managers, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,39,2026-01-01,2026-01-01,"51-100",TRUE,"RC","Yes","Teamsters Local 528",1,"Teamsters",0.56,"Yes",6
"10-RC-378390","Region 10, Atlanta, Georgia","Residential Enhancements, Inc., d/b/a RE Global",2026-01-07,2026-03-24,"Fort Stewart","GA","A",2026-03-16,17,NA,"Industrial Technical and Professional Employees Union, OPEIU Local 4873",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Industrial Technical and Professional Employees Union, OPEIU Local 4873","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitorial employees working at schools at Fort
Stewart, Georgia under federal contract number HE125425CE005, and any and all
successor government contract numbers, but excluding all other employees, clerical
employees, professionals, managers, guards and supervisors as defined in the Act.",NA,NA,NA,68,2026-01-01,2026-01-01,"11-25",TRUE,"RC","Yes","Industrial Technical and Professional Employees Union, OPEIU Local 4873",1,"OPEIU",1,"Yes",6
"10-RC-376678","Region 10, Atlanta, Georgia","Pepsi Beverages Company, an operating unit of Pepsico, Inc.",2025-12-09,2026-01-28,"Lithonia","GA","A",2026-01-20,59,NA,"Teamsters Local 528",43,NA,NA,NA,NA,9,52,NA,NA,NA,"Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Bulk, GEO, and Full-Service Drivers, employed at the facility located at 6831 Stonecrest Industrial Way, Lithonia, Georgia 30058, but excluding all other employees, office clericals, professionals, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2026-01-01,2025-10-01,"51-100",TRUE,"RC","Yes","Teamsters Local 528",1,"Teamsters",0.826923076923077,"Yes",7
"10-RC-376659","Region 10, Atlanta, Georgia","Pepsi Beverages Company, an operating unit of Pepsico, Inc.",2025-12-09,2026-01-26,"Atlanta","GA","A",2026-01-15,44,NA,"Teamsters Local 528",30,NA,NA,NA,NA,12,42,NA,NA,NA,"Teamsters Local 528","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Bulk, GEO, and Full-Service Drivers, Yard Jockeys, and General Utility Sales (Box Truck Drivers) employees employed by the Employer at its 1480 Chattahoochee Ave NW, Atlanta, Georgia 30318 and 1919 Marietta Blvd NW, Atlanta, Georgia 30318 locations, but excluding all other employees, office clericals, professionals, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2026-01-01,2025-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 528",1,"Teamsters",0.714285714285714,"Yes",2
"10-RC-376149","Region 10, Atlanta, Georgia","Atlanta Symphony Orchestra, A Division of the Robert W. Woodruff Arts Center, Inc.",2025-12-02,2026-03-03,"Atlanta","GA","A",2026-02-23,2,NA,"Atlanta Federation of Musicians, Local 148-462 of the American Federation of Musicians",2,NA,NA,NA,NA,0,2,NA,1,NA,"Atlanta Federation of Musicians, Local 148-462 of the American Federation of Musicians","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Librarians, including the Associate Principal Librarian and the Assistant Librarian, employed by Atlanta Symphony Orchestra, a Division of the Robert W. Woodruff Arts Center, Incorporated located in Atlanta, Georgia.

Excluded: All other employees, all employees who are employed by third party contractors, confidential employees, managerial employees, guards and supervisors as defined in the Act.

OTHERS PERMITTED TO VOTE: At this time, no decision has been made regarding whether the Principal Librarian is included in, or excluded from, the bargaining unit, and individuals in that classification may vote in the election but their ballot shall be challenged since their eligibility has not been determined. The eligibility or inclusion of the Principal Librarian classification will be resolved, if necessary, following the election.",NA,NA,NA,83,2026-01-01,2025-10-01,"<5",TRUE,"RC","Yes","Atlanta Federation of Musicians, Local 148-462 of the American Federation of Musicians",1,"AFM",1,"Yes",0
"10-RC-375062","Region 10, Atlanta, Georgia","Atlanta Symphony Orchestra, a Division of the Robert W. Woodruff Arts Center, Inc.",2025-11-20,2025-11-28,"Atlanta","GA",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-374477","Region 10, Atlanta, Georgia","Northwest Cascade, Inc. d/b/a/Honey Bucket, Inc.",2025-11-14,2025-12-30,"McDonough","GA","A",2025-12-17,16,NA,"International Brotherhood of Teamsters Local 728",7,NA,NA,NA,NA,9,16,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Territory Managers, Yard Laborers, and Route Drivers and Pump Truck Drivers 
Excluded: All other employees, office clerical employees, professionals, managers, guards, and supervisors as defined in the National Labor Relations Act",NA,NA,NA,33,2025-10-01,2025-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 728",1,"Teamsters",0.4375,"No",0
"10-RC-370689","Region 10, Atlanta, Georgia","Marcus Autism Center, Inc.",2025-08-05,2025-09-18,"Atlanta","GA",NA,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"10-RC-370135","Region 10, Atlanta, Georgia","Alstom Transport USA Inc.",2025-07-25,2025-08-28,"Atlanta","GA","A",2025-08-20,91,1,"International Association of Machinists and Aerospace Workers (IAM)",56,NA,NA,NA,NA,24,80,NA,5,NA,"International Association of Machinists and Aerospace Workers (IAM)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees with the job titles Electro-Mechanical Technician, Maintenance Technician, and Material Control employed by Alstom Transport USA Inc. at its Atlanta, Georgia facility. 

Excluded: All other employees, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers (IAM)",1,"IAM",0.7,"Yes",11
"10-RC-370135","Region 10, Atlanta, Georgia","Alstom Transport USA Inc.",2025-07-25,2025-08-28,"Atlanta","GA","A",2025-08-20,91,1,"International Association of Machinists and Aerospace Workers (IAM)",56,NA,NA,NA,NA,24,80,NA,5,NA,"International Association of Machinists and Aerospace Workers (IAM)","Initial","Single Labor Organization","Certification of Results","Closed","Included: All employees with the job titles Electro-Mechanical Technician, Maintenance Technician, and Material Control employed by Alstom Transport USA Inc. at its Atlanta, Georgia facility. 

Excluded: All other employees, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2025-07-01,2025-07-01,"51-100",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers (IAM)",1,"IAM",0.7,"No",11
"10-RC-369790","Region 10, Atlanta, Georgia","Starbucks Corporation",2025-07-22,NA,"Bonaire","GA",NA,NA,21,NA,"Workers United",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RC","No","Workers United",1,"WU",NA,"Still Open",NA
"10-RC-369430","Region 22, Newark, New Jersey","A-National Limousine Services, Inc., and A-National Transit, LLC, joint and single employers",2025-07-16,NA,"Atlanta","GA","A",2025-08-27,156,2,"Local Union 732 of the Amalgamated Transit Union, AFLCIO",46,NA,NA,NA,NA,34,80,NA,NA,NA,"Local Union 732 of the Amalgamated Transit Union, AFLCIO","Initial","Single Labor Organization",NA,"Open","Included: All employees employed at or out of both the A-National Limousine
Services, Inc. facility at 1990 Metropolitan Parkway, Atlanta, Georgia 30325, and
the A-National Transit, LLC facility at 3385 Hamilton Boulevard, SW, Atlanta,
Georgia 30354, including operators, maintenance, dispatchers, and road supervisor
employees.

Excluded: All other employees, office clerical employees, confidential employees,
professional employees, managers, guards, and supervisors as defined by the
National Labor Relations Act.",NA,NA,NA,42,2025-07-01,2025-07-01,"101-500",TRUE,"RC","Yes","Local Union 732 of the Amalgamated Transit Union, AFLCIO",1,"ATU",0.575,"Still Open",76
"10-RC-369435","Region 10, Atlanta, Georgia","People's Transit, Ltd.",2025-07-16,2025-08-14,"Atlanta","GA","A",2025-08-06,69,NA,"Local Union 732 of the Amalgamated Transit Union, AFL-CIO",11,NA,NA,NA,NA,3,14,NA,NA,NA,"Local Union 732 of the Amalgamated Transit Union, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time employees at or out of the Atlanta facility.

Excluded: All office clerical employees, professionals, managers, guards and supervisors as defined in the Act.",NA,NA,NA,21,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","Local Union 732 of the Amalgamated Transit Union, AFL-CIO",1,"ATU",0.785714285714286,"Yes",55
"10-RC-368482","Region 10, Atlanta, Georgia","Wells Fargo Bank, N.A.",2025-06-30,2025-08-07,"Cartersville","GA","A",2025-07-30,10,NA,"Wells Fargo Workers United, affiliated with Communications Workers of America, AFL-CIO, CLC",8,NA,NA,NA,NA,2,10,NA,NA,NA,"Wells Fargo Workers United, affiliated with Communications Workers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Tellers, Personal Bankers, Relationship
Bankers, and Branch Premier Bankers employed by the Employer at its facility located at
499 East Main Street, Cartersville, Georgia 30121.

EXCLUDED: All other employees, Branch Managers, Branch Operations
Associate Managers, Service Managers, Financial Advisors, confidential employees,
office clerical employees, professional employees, managers, guards and supervisors as
defined in the Act.",NA,NA,NA,30,2025-07-01,2025-04-01,"6-10",TRUE,"RC","Yes","Wells Fargo Workers United, affiliated with Communications Workers of America, AFL-CIO, CLC",2,"Multiple",0.8,"Yes",0
"10-RC-368316","Region 10, Atlanta, Georgia","Starbucks Corporation",2025-06-30,2025-08-01,"Alpharetta","GA",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-366901","Region 10, Atlanta, Georgia","Nichiha USA Inc.",2025-06-04,2025-07-21,"Macon","GA","A",2025-07-11,303,1,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmith, Forgers and Helpers",141,NA,NA,NA,NA,115,256,NA,14,NA,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmith, Forgers and Helpers","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part time hourly Production and Maintenance 
employees at the employer's facility located at 3150 Avondale Mill Road, Macon, 
Georgia and 2000 White Elk Springs Court, Macon, Georgia, including employees in 
paint/ offline cutting, paint/ packaging, offline paint/ corners, forming/ cutting, quality control, packing, trim line, cleaning/ paint mixing, parts, planning, shutdown specialists and interpreters, waste water employees, and on-site and off-site warehouse employees. 

EXCLUDED: All other employees, office clerical employees, managers, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2025-07-01,2025-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmith, Forgers and Helpers",1,"IBB",0.55078125,"Yes",47
"10-RC-366785","Region 10, Atlanta, Georgia","Georgia Budget and Policy Institute, Inc.",2025-06-03,2025-06-09,"Atlanta","GA",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-365048","Region 10, Atlanta, Georgia","Quest Diagnostics Clinical Laboratories, Inc.",2025-05-06,2025-06-20,"Marietta","GA","A",2025-06-11,13,NA,"Teamsters Local 728",6,NA,NA,NA,NA,7,13,NA,NA,NA,"Teamsters Local 728","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Route Service Representatives, Group Lead Route
Service Representatives, Route Service Representatives Advanced, Route Service
Representatives Senior, and Route Service Representatives Specialty employed by the Employer
at its 1343 Canton Road, Marietta, Georgia facility.

Excluded: All other employees, warehouse employees, sales and office clerical employees,
processors, lab techs and assistants, specialists, trainers, other licensed professional employees,
contract couriers, managers, guards and supervisors as defined in the Act.",NA,NA,NA,36,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 728",1,"Teamsters",0.461538461538462,"No",0
