"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-232587","Region 19, Seattle, Washington","United Way of the Columbia-Willamette",2018-12-11,2019-01-16,"Portland","OR","A",2019-01-08,32,NA,"Communications Workers of America - Local 7901",12,NA,NA,NA,NA,14,26,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and temporary campaign staff employees employed by the Employer at its main facility in Portland, Oregon; but excluding office clerical employees, confidential employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,28,2019-01-01,2018-10-01,"26-50",TRUE,"RC","Yes","Communications Workers of America - Local 7901",1,"CWA",0.461538461538462,"No",6
"04-RC-231947","Region 04, Philadelphia, Pennsylvania","MX1, Inc.",2018-12-03,2019-01-03,"Hawley","PA","A",2018-12-20,30,NA,"Communications Workers of America District 2-13, AFL-CIO",16,NA,NA,NA,NA,11,27,NA,NA,NA,"Communications Workers of America District 2-13, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time MCR Operators, Occasional Use (OU) Operators, Engineers, Maintenance Technicians, Team Leads, and Project Managers employed by the Employer at its 157 Kimbels Road, Hawley, Pennsylvania facility. 

EXCLUDED: All other employees, office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,17,2018-10-01,2018-10-01,"26-50",TRUE,"RC","Yes","Communications Workers of America District 2-13, AFL-CIO",1,"CWA",0.592592592592593,"Yes",3
"06-RD-229543","Region 06, Pittsburgh, Pennsylvania","Comcast Cable Communications Management, LLC",2018-10-19,2018-11-19,"Pittsburgh","PA","A",2018-11-09,6,NA,"Communications Workers of America, AFL-CIO",2,NA,NA,NA,NA,4,8,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sales consultants employed by the Employer at its Upper St. Clair, Pennsylvania, facility; excluding all office clerical employees and guards, managerial employees and supervisors as defined in the Act.",NA,NA,NA,21,2018-10-01,2018-10-01,"6-10",TRUE,"RD","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.333333333333333,"No",0
"14-RC-227251","Region 14, Saint Louis, Missouri","BH Media Group, Inc. d/b/a Omaha World-Herald",2018-09-13,2018-10-19,"Omaha","NE","A",2018-10-08,91,NA,"The New Guild Communications Workers of America TNG CWA",71,NA,NA,NA,NA,5,76,NA,NA,NA,"The New Guild Communications Workers of America TNG CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time News Department employees employed by the Omaha World Herald, including Reporter/TBL Host and Producer, but EXCLUDING Editorial Department employees, and all other employees, including confidential employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,25,2018-10-01,2018-07-01,"51-100",TRUE,"RC","Yes","The New Guild Communications Workers of America TNG CWA",1,"CWA",0.934210526315789,"Yes",15
"10-RC-227236","Region 10, Atlanta, Georgia","Windstream Services, LLC",2018-09-12,2018-11-01,"Baldwin","GA","A",2018-10-22,489,22,"Communications Workers of America, AFL-CIO, CLC",164,NA,NA,NA,NA,229,393,NA,11,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All Technicians employed by the Employer in the State of Georgia, including employees in the Customer Service Technician, Business System Technician, and Network Technician job classifications; Excluded:  All other employees employed in the State of Georgia, Customer Care Specialist, Business Representative, Assigner, Retail Sales Consultant, Customer Care Specialist, Business Care specialist Professional Employees, Engineers, Office Clerical Employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2018-10-01,2018-07-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO, CLC",1,"CWA",0.417302798982188,"No",96
"25-RC-225430","Region 25, Indianapolis, Indiana","Mid Century Telephone Co-operative",2018-08-10,2018-10-04,"Canton","IL","A",2018-09-26,25,NA,"Communication Workers of America, AFL-CIO",8,NA,NA,NA,NA,17,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Network Operations Lead Technicians, Network Operations Technicians, Network Operations Administrators, Plant Assignors, Service Technicians, Construction employees, Grounding Technicians, Splicers, Custodians, Mapping/Project Leads, Systems Planners, Inspection/Staking employees, and Easement employees employed by the Employer at its Fairview, Illinois facility; BUT EXCLUDING All Customer Service Representative Leads, Customer Service Representatives, Sales Representatives, Sales Support Specialists, Marketing Coordinators, Billing Specialists, Account/Payroll Clerks, Lead Accountants, managerial employees, office clerical employees, professional employee, and guards and supervisors as defined in the Act.",NA,NA,NA,47,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","Communication Workers of America, AFL-CIO",1,"CWA",0.32,"No",0
"02-RC-223560","Region 02, New York, New York","Cornell University ILR",2018-07-11,2018-08-16,"Ithaca","NY","A",2018-08-08,15,NA,"COMMUNICATION WORKERS OF AMERICA",11,NA,NA,NA,NA,2,13,NA,1,NA,"COMMUNICATION WORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All non-academic full-time and regular part-time administrator II and IIIs; program coordinator I and II; communication specialist II and IIIs; research support specialist I and IIs; extension support specialist I and IIs; financial specialist II and IIIs; event/conference coordinators II; student service associates I and IIs; and multimedia editors located in the NYC ILR Extension Office located at 16 East 34th Street, New York.

Excluded:  All other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,28,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","COMMUNICATION WORKERS OF AMERICA",1,"CWA",0.846153846153846,"Yes",2
"04-RC-222529","Region 04, Philadelphia, Pennsylvania","Cellco Partnership d/b/a Verizon Wireless",2018-06-22,2018-07-23,"Hazleton","PA","A",2018-07-12,7,NA,"Communications Workers of America, AFL-CIO",6,NA,NA,NA,NA,1,7,NA,NA,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time solutions specialists employed by the Employer at its retail store at 106 Laurel Mall, Space K 12, Hazleton, Pennsylvania. 
Excluded:  All other employees, managers, assistant managers, guards and supervisors as defined in the Act.",NA,NA,NA,20,2018-07-01,2018-04-01,"6-10",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.857142857142857,"Yes",0
"32-RC-219934","Region 32, Oakland, California","San Jose Foothill Family Community Clinic, Inc.",2018-05-09,2018-06-19,"San Jose","CA","A",2018-06-08,33,NA,"COMMUNICATIONS WORKERS OF AMERICA, LOCAL 9423",28,NA,NA,NA,NA,2,30,NA,NA,NA,"COMMUNICATIONS WORKERS OF AMERICA, LOCAL 9423","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Behavior Health Department Clinicians I, Clinicians II, Lead Clinicians II, and Behavior Health Clinician II-Substance Abuse Case Managers employed by the Employer from its facility located at 2670 S. White Road, Suite 200, San Jose, CA; excluding Directors, case managers, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2018-04-01,2018-04-01,"26-50",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 9423",1,"CWA",0.933333333333333,"Yes",3
"14-RC-219195","Region 14, Saint Louis, Missouri","Lee Enterprises, Incorporated d/b/a The Southern Illinoisan",2018-04-27,2018-06-05,"Carbondale","IL","A",2018-05-17,12,NA,"United Media Guild Local 36047, TNG-CWA, AFL-CIO-CLC",12,NA,NA,NA,NA,0,12,NA,NA,NA,"United Media Guild Local 36047, TNG-CWA, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time employees in the news and sports sections, including reporters, sports reporters, director of photography, copy editors, news assistants, and news clerks employed by the Employer at its facility located at 710 North Illinois Avenue, Carbondale, Illinois, but Excluding all other editors, online editors, sports editors, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,20,2018-04-01,2018-04-01,"11-25",TRUE,"RC","Yes","United Media Guild Local 36047, TNG-CWA, AFL-CIO-CLC",1,"CWA",1,"Yes",0
"12-RC-218548","Region 12, Tampa, Florida","City Communications Corp.",2018-04-17,2018-06-26,"San Juan","PR","A",2018-06-05,47,NA,"Communications Workers of America, Local 3010, AFL-CIO",9,NA,NA,NA,NA,33,42,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time installers employed by the Employer throughout Puerto Rico; excluding: all other employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,49,2018-04-01,2018-04-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 3010, AFL-CIO",1,"CWA",0.214285714285714,"No",5
"12-RC-217160","Region 12, Tampa, Florida","Coca-Cola Beverages of Florida, LLC",2018-03-23,2018-05-08,"Hollywood","FL","A",2018-04-26,44,NA,"Communications Workers of America (CWA)",18,NA,NA,NA,NA,21,39,NA,NA,NA,"Communications Workers of America (CWA)","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time cooler service field  technicians  and refrigeration technicians employed at or assigned to the Employer's facilities located in Big Pine Key, Miami, Hollywood, and Riviera Beach, Florida.
Excluded: All other employees, field service installers, inventory control specialists, professional employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2018-04-01,2018-01-01,"26-50",TRUE,"RC","Yes","Communications Workers of America (CWA)",1,"CWA",0.461538461538462,"No",5
"22-RC-216742","Region 22, Newark, New Jersey","CoreCivic, L.L.C.",2018-03-16,2018-04-17,"Elizabeth","NJ","A",2018-04-05,11,NA,"Communications Workers of America, AFL-CIO",9,NA,NA,NA,NA,0,9,NA,NA,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time non-professional employees, including food service workers, environmental services workers, maintenance workers, library aides and records clerks employed by the Employer at its Elizabeth, New Jersey facility.

EXCLUDED:	All casual employees, human resources assistants, warden’s secretary, correctional officers, managers, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,20,2018-04-01,2018-01-01,"11-25",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",2
"32-RD-216634","Region 32, Oakland, California","Comcast Cable Communications Management, LLC",2018-03-15,2018-04-19,"Oakland","CA","A",2018-04-11,65,NA,"COMMUNICATION WORKERS OF AMERICA, LOCAL 9415",34,NA,NA,NA,NA,28,62,NA,NA,NA,"COMMUNICATION WORKERS OF AMERICA, LOCAL 9415","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time outside installation, construction, and technical employees as set forth in Appendix A of the current collective bargaining agreement that expires on June 11, 2018, that are employed by the Employer in its service department in the job classifications of warehouse persons, senior warehouse persons, installers, advanced installers, service technicians, commercial  technicians I and commercial technicians II, and in its technical department in the job classifications of system technicians, advanced technicians and head end technicians, at or from its facilities located at 8470 Pardee Drive, Oakland, California,  and 8120 MacArthur Blvd. in Oakland, California; excluding all other employees, customer service sales representatives, sales and telemarketing personnel, auditors, professional employees, managerial employees, temporary employees, pay TV, local origination, public access coordinators, programmers, marketing, subscription TV, design and drafting personnel, and other employees within the Employers’ regional and division offices and engineering departments, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2018-04-01,2018-01-01,"51-100",TRUE,"RD","Yes","COMMUNICATION WORKERS OF AMERICA, LOCAL 9415",1,"CWA",0.548387096774194,"Yes",3
"27-RC-214229","Region 27, Denver, Colorado","Lee Publications, Inc. d/b/a Casper Star-Tribune",2018-02-05,2018-03-07,"Casper","WY","A",2018-02-27,11,1,"Communications Workers of America Local 37074, AFL-CIO",9,NA,NA,NA,NA,1,10,NA,NA,NA,"Communications Workers of America Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time newsroom reporters, photographers, copy editors and community news editors employed by the Employer in the State of Wyoming at and out of its facility located in Casper, Wyoming.  Excluded: All other employees, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","Communications Workers of America Local 37074, AFL-CIO",1,"CWA",0.9,"Yes",1
"02-RC-212650","Region 02, New York, New York","Universal Cable Productions LLC",2018-01-08,2018-02-21,"New York","NY","A",2018-02-12,112,1,"Communications Workers of America, AFL-CIO",44,NA,NA,NA,NA,0,44,NA,6,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act. 

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,35,2018-01-01,2018-01-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",68
"05-RC-212491","Region 05, Baltimore, Maryland","AECOM d/b/a URS Federal Services, Inc.",2018-01-04,2018-02-06,"Virginia Beach","VA","A",2018-01-29,25,NA,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO",17,NA,NA,NA,NA,3,20,NA,NA,NA,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Engineering Tech I, Engineering Tech II, Engineering
Tech III, Engineering Tech IV, Engineering Tech V, Instrumentation Tech II & Tech III,

Electronic Tech III, Mission Coordinator, EW Pod Tech II, receptionists, computer operators
employed by the Employer at the Naval Air Station Oceana in Virginia Beach, Virginia; but
excluding all office clerical employees, professional employees, managerial employees, guards,
and supervisors as defined in the Act.",NA,NA,NA,25,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO",1,"CWA",0.85,"Yes",5
"05-RC-212372","Region 05, Baltimore, Maryland","Bering Sea Environmental, LLC",2018-01-02,2018-02-06,"Virginia Beach","VA","A",2018-01-29,14,NA,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO",9,NA,NA,NA,NA,2,11,NA,NA,NA,"INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Engineering Tech I, Engineering Tech II, Engineering
Tech III, Engineering Tech IV, Engineering Tech V, Instrumentation Tech II & Tech III,
Electronic Tech III, and EW Pod Tech II employed by the Employer at the Naval Air Station
Oceana in Virginia Beach, Virginia; but excluding all office clerical employees, professional
employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF ELECTRONIC, ELECTRICAL, SALARIED, MACHINE AND FURNITURE WORKERS - CWA AFL-CIO",1,"CWA",0.818181818181818,"Yes",3
"05-RC-212374","Region 05, Baltimore, Maryland","JanTec, Inc.",2018-01-02,2018-02-05,"Virginia Beach","VA","A",2018-01-26,2,NA,"Commnications Workers of America-IUE",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Commnications Workers of America-IUE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular parHime supply technicians and shipping clerks employed by
the Employer at the Naval Air Station Oceana in Virginia Beach, Virginia; but excluding all office
clerical employees, professional employees, managerial employees, guards, and supervisors as
defined in the Act.",NA,NA,NA,24,2018-01-01,2018-01-01,"<5",TRUE,"RC","Yes","Commnications Workers of America-IUE",1,"CWA",1,"Yes",0
"08-RD-212305","Region 08, Cleveland, Ohio","Marion General Hospital, Inc.",2017-12-29,2018-02-05,"Marion","OH","A",2018-01-25,117,NA,"Communications Workers of America, Local 4371",36,NA,NA,NA,NA,62,102,NA,4,NA,"Communications Workers of America, Local 4371","Initial","Single Labor Organization","Certification of Results","Closed","All employees located in the Engineering Department, Maintenance Department, Environmental Services Department, and Nutrition Department at the Employer's facility located at 1000 McKinley Park Drive, Marion, Ohio 43302, but excluding all confidential employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2018-01-01,2017-10-01,"101-500",TRUE,"RD","Yes","Communications Workers of America, Local 4371",1,"CWA",0.36734693877551,"No",19
"02-RC-212029","Region 02, New York, New York","Home Box Office, Inc.",2017-12-21,2018-02-21,"New York","NY","A",2018-02-12,57,3,"Communications Workers of America, AFL-CIO",24,NA,NA,NA,NA,0,24,NA,7,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act.

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,53,2018-01-01,2017-10-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",33
"02-RC-212041","Region 02, New York, New York","San Vicente Productions, Inc. and Columbia Pictures Industries, Inc.",2017-12-21,2018-02-21,"New York","NY","A",2018-02-12,123,3,"Communications Workers of America, AFL-CIO",48,NA,NA,NA,NA,0,48,NA,7,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act. 

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,53,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",75
"02-RC-212049","Region 02, New York, New York","Touchstone Television Productions LLC, d/b/a ABC Studios",2017-12-21,2018-02-21,"New York","NY","A",2018-02-12,123,NA,"Communications Workers of America, AFL-CIO",55,NA,NA,NA,NA,0,55,NA,11,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act. 

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,53,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",68
"02-RC-212244","Region 02, New York, New York","Universal Television LLC",2017-12-21,2018-02-21,"New York","NY","A",2018-02-12,164,6,"Communications Workers of America, AFL-CIO",87,NA,NA,NA,NA,0,87,NA,2,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act. 

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,53,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",77
"02-RC-212033","Region 02, New York, New York","CBS Studios Inc. and Eye Productions Inc.",2017-12-21,2018-02-21,"New York","NY","A",2018-02-12,263,8,"Communications Workers of America, AFL-CIO",107,NA,NA,NA,NA,0,107,NA,18,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular Parking Production Assistants who work for the Employer in New York City.

EXCLUDED:  All other employees, including Parking Coordinators, office clerical employees, and guards, and professional employees and supervisors as defined in the Act.

Eligible to vote are those Parking Production Assistants who have worked either for 20 days in the twelve months prior to the eligibility date, or for 5 days on at least 2 productions in the twelve months prior to the eligibility date.",NA,NA,NA,53,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",1,"Yes",156
"16-RC-211901","Region 16, Fort Worth, Texas","CITIZENS TELECOM SERVICES COMPANY, L.L.C an affiliate of FRONTIER COMMUNICATIONS CORPORATIONS",2017-12-20,2018-02-09,"Allen","TX","A",2018-02-01,161,2,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",73,NA,NA,NA,NA,39,112,NA,NA,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and part-time work from home Internet Help Desk Activations Technicians, Internet Help Desk Online Support Technicians, Internet Help Desk Rapid Response Technicians, Internet Help Desk Technicians, Internet Help Desk Team Leads,Senior Internet Help Desk Technicians, and Fiber Optics Service Technicians, including their future equivalent job titles , employed by Citizens Telecom Services Company, L.L.C. (the Employer), an affiliate of Frontier Communications Corporation, and headquartered at the Employer's facility located at 805 Central Expressway South, Allen, Texas 75013.

Excluded: All other employees, including supervisors, guards, clerical employees, confidential employees, managerial employees, and professional employees within the meaning of the Act and Board policy.

The election will be conducted by mail. The mail ballots will be mailed to employees employed in the appropriate collective-bargaining unit from the office of the National Labor Relations Board, Region 16, at 4:45 p.m. on Tuesday, January 16, 2018. Voters must return their mail ballots so that they will be received in the National Labor Relations Board, Region 16 office by 4:45 p.m. on Tuesday, January 30, 2018 . The mail ballots will be counted at the Region 16 office located at 819 Taylor St Rm 8A24, Fort Worth, TX 76102-6107 at 2 p.m. on Wednesday, January 31, 2018. If any eligible voter does not receive a mail ballot or otherwise requires a duplicate mail ballot kit, he or she should contact the Region 16 office at 817-978-2921, by no later than 4:45 p.m. on January 23, 2018, in order to arrange for another mail ballot kit to be sent to that employee.",NA,NA,NA,43,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.651785714285714,"Yes",49
"15-RC-211128","Region 15, New Orleans, Louisiana","Security Walls, LLC",2017-12-07,2017-12-29,"New Orleans","LA","A",2017-12-21,9,NA,"Commnications Workers of America-IUE",7,NA,NA,NA,NA,0,7,NA,NA,NA,"Commnications Workers of America-IUE","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time dispatchers employed by the Employer at the Michoud Assembly Facility located at 138000 Old Gentilly Road, New Orleans, Louisiana 70129. 
EXCLUDED: All office clerical employees, professional employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,14,2017-10-01,2017-10-01,"6-10",TRUE,"RC","Yes","Commnications Workers of America-IUE",1,"CWA",1,"Yes",2
"06-RC-211069","Region 06, Pittsburgh, Pennsylvania","Altice Technical Services U.S. Corp.",2017-12-06,2018-08-31,"Beckley","WV","A",2018-08-23,41,NA,"Communications Workers of America, AFL-CIO, CLC",20,NA,NA,NA,NA,21,41,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All full-time and regular part-time Broadband Technicians employed by the Employer and assigned to its 115 Dye Drive, Beckley, WV location;
Excluded: Office clerical employees, and guards, professional employees and supervisors as defined by the Act, and all other employees",NA,NA,NA,260,2018-07-01,2017-10-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO, CLC",1,"CWA",0.48780487804878,"No",0
"06-RC-211069","Region 06, Pittsburgh, Pennsylvania","Altice Technical Services U.S. Corp.",2017-12-06,2018-08-31,"Beckley","WV","A",2018-01-04,41,NA,"Communications Workers of America, AFL-CIO, CLC",20,NA,NA,NA,NA,18,41,NA,3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Broadband Technicians employed by the Employer and assigned to its 115 Dye Drive, Beckley, WV location;
Excluded: Office clerical employees, and guards, professional employees and supervisors as defined by the Act, and all other employees",NA,NA,NA,29,2018-01-01,2017-10-01,"26-50",FALSE,"RC","Yes","Communications Workers of America, AFL-CIO, CLC",1,"CWA",0.526315789473684,"No",3
"20-RC-210948","Region 20, San Francisco, California","Asian Pacific Islander Legal Outreach",2017-12-04,2018-01-17,"San Francisco","CA","A",2018-01-04,34,1,"Communication Workers of America, Local 9415",15,NA,NA,NA,NA,8,23,NA,3,NA,"Communication Workers of America, Local 9415","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (PROFESSIONAL EMPLOYEES) 
All full-time and regular part-time Staff Attorneys and Case Managers/Social Workers employed by the Employer at its facilities located at 1121 Mission Street, San Francisco, California and 1305 Franklin Street, Suite 410, Oakland, California; excluding independent contractors, managers, guards, and supervisors as defined by the Act.   

VOTING GROUP – UNIT B (NON-PROFESSIONAL EMPLOYEES)
All full-time and regular part-time Case Management Coordinators, DACA Outreach Coordinators, Grants Management Associates, Program Developers, Finance Associates, Finance Coordinators, Administrative Assistants, Receptionists, and Legal Administrative Assistants employed by the Employer at its facilities located at 1121 Mission Street, San Francisco, California and 1305 Franklin Street, Suite 410, Oakland, California; excluding independent contractors, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,31,2018-01-01,2017-10-01,"26-50",TRUE,"RC","Yes","Communication Workers of America, Local 9415",1,"CWA",0.652173913043478,"Yes",11
"29-RC-208496","Region 29, Brooklyn, New York","Aclara Smart Grid Solutions, LLC",2017-10-23,2017-12-08,"Staten Island","NY","A",2017-12-29,107,NA,"Communications Workers of America, AFL-CIO",83,NA,NA,NA,NA,2,90,NA,5,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees performing meter installations within the counties of the Greater New York City, including Bronx, Kings, New York, Queens, Richmond, Westchester, Rockland, Orange, Sullivan, and Bergen. 

Excluded: All other employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,67,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.976470588235294,"Yes",22
"14-RD-207046","Region 14, Saint Louis, Missouri","Southwest Electric Company",2017-09-28,2017-10-30,"Oklahoma City","OK","A",2017-10-19,78,NA,"Communications Workers of America, AFL-CIO",22,NA,NA,NA,NA,53,75,NA,NA,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the Power Transformer Division, Specialty Transformer Division and Oklahoma City Motor Division employed by the Employer at its facility located at 6503 Southeast 74th Street, Oklahoma City, Oklahoma, but EXCLUDING all office clerical employees, temporary employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,21,2017-10-01,2017-07-01,"51-100",TRUE,"RD","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.293333333333333,"No",3
