"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-392639","Region 28, Phoenix, Arizona","Starbucks Corporation",2026-08-07,NA,"Bernalillo","NM",NA,NA,19,NA,"Workers United a/w Service Employees International Union AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RC","No","Workers United a/w Service Employees International Union AFL-CIO",1,"WU",NA,"Still Open",NA
"28-RC-390864","Region 28, Phoenix, Arizona","El Centro Family Health",2026-07-14,NA,"Espanola","NM",NA,NA,215,NA,"District 1199NM, National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"101-500",TRUE,"RC","No","District 1199NM, National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",1,"AFSCME",NA,"Still Open",NA
"28-RC-390142","Region 28, Phoenix, Arizona","Amentum Services, Inc.",2026-07-06,NA,"Holloman AFB","NM","A",2026-07-29,32,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",21,NA,NA,NA,NA,5,30,NA,4,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 2515","Initial","Single Labor Organization",NA,"Open","INCLUDED: All full-time and regular part-time Supply Clerks, Supply Techs, Logistic Specialists, Workload Specialists, Fuels Support Equipment Mechanics, Fuels Support Equipment Technicians, Mobile AC Arresting Systems Technicians, Traffic Management Specialists, QA’s, Property Specialists, Heavy Equipment Mechanics, Fabrication Technicians, Power Pro Technician/Ground Support Equipment Mechanics, and Packing and Crating employed by the Employer at its Holloman AFB operation.

Others permitted to vote: The parties have agreed that Technical Order Distribution Office (TODO) and Procurement Specialists may vote in the election but their ballots will be challenged
since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

EXCLUDED: All other employees, clerical employees, confidential employees, temporary employees, seasonal employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2026-07-01,2026-07-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",1,"IAM",0.807692307692308,"Still Open",6
"28-RC-390199","Region 28, Phoenix, Arizona","El Centro Family Health",2026-07-06,2026-07-14,"Espanola","NM",NA,NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-389248","Region 28, Phoenix, Arizona","Real Time Solutions, Inc.",2026-06-23,NA,"Albuquerque","NM",NA,NA,32,NA,"Communications Workers of America Local 7011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"26-50",TRUE,"RC","No","Communications Workers of America Local 7011",1,"CWA",NA,"Still Open",NA
"28-RC-389167","Region 28, Phoenix, Arizona","Amentum Services, Inc.",2026-06-18,2026-06-25,"Holloman AFB","NM",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-388369","Region 28, Phoenix, Arizona","McCormick & Company, Inc.",2026-06-04,2026-07-22,"Las Cruces","NM","A",2026-07-09,15,NA,"International Brotherhood of Teamsters Local 492",4,NA,NA,NA,NA,10,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time drivers, operators, maintenance employees, quality assurance employees, and warehouse employees.
 
EXCLUDED: All other employees, clerical employees, confidential employees, temporary employees, seasonal employees, managerial employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,35,2026-07-01,2026-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 492",1,"Teamsters",0.285714285714286,"No",1
"28-RC-387499","Region 28, Phoenix, Arizona","Nightlight Electric Company, Inc.",2026-05-20,2026-07-09,"Farmington","NM","A",2026-06-26,21,NA,"International Brotherhood of Electrical Workers Local Union 611",3,NA,NA,NA,NA,18,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Journeyman Electricians, Electrician Apprentices, and Electrician Helpers employed by the Employer in New Mexico.

EXCLUDED: All other employees, office clericals, managerial employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 611",1,"IBEW",0.142857142857143,"No",0
"28-RC-387106","Region 28, Phoenix, Arizona","Lockheed Martin Corporation",2026-05-15,NA,"Kirtland AFB","NM","A",2026-07-02,60,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",51,NA,NA,NA,NA,0,52,NA,1,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO","Initial","Single Labor Organization",NA,"Open","INCLUDED:	All full-time and regular part-time employees assigned to the HH-60W Combat Rescue Helicopter (CRH) Training Program Interim Contract Support (ICS) in the following locations:  Davis-Monthan Air Force Base in Arizona, Kirtland Air Force Base in New Mexico, Moody Air Force Base in Georgia, Nellis Air Force Base in Nevada, and Patrick Space Force Base in Florida, who work in the following job classifications:  Classified Cyber Security, Classified Cyber Security Senior, Configuration Analyst Senior, Database Administrator Senior, Database Administrator Staff, Delivery & Sustainment Quality Representative Senior, Delivery & Sustainment Quality Representative Staff, Field Engineer, Field Engineer Associate, Field Engineer Senior, Field Engineer Staff, Flight Operations Aircrew Senior Staff, Flight Operations Aircrew Staff, Flight Simulation Trainer Senior Staff, Project Management & Planning Operations Representative Staff, Security Representative Senior, Security Representative Staff, Staff Property Analyst, Systems Administrator Staff, and Systems Engineer Staff.

EXCLUDED:	All other employees including managers, confidential employees, office clerical employees, guards, and supervisors as defined by the Act.
",NA,NA,NA,48,2026-07-01,2026-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",1,"IAM",1,"Still Open",9
"28-RC-387134","Region 28, Phoenix, Arizona","Nightlight Electric Company",2026-05-15,2026-05-19,"Farmington","NM",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-385773","Region 28, Phoenix, Arizona","Split Fire Protection LLC",2026-04-28,2026-07-10,"Edgewood","NM","A",2026-06-10,6,NA,"Road Sprinkler Fitters Local Union 669 a/w United Association of Journeymen and Apprentices of the Plumber and Pipefitting Industry of the United States and Canada",2,NA,NA,NA,NA,3,6,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time sprinkler fitters and laborers employed by the Employer in New Mexico.

EXCLUDED: All other employees, office clericals, managerial employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union 669 a/w United Association of Journeymen and Apprentices of the Plumber and Pipefitting Industry of the United States and Canada",1,"UA",0.4,"No",1
"28-RC-385216","Region 28, Phoenix, Arizona","United Supermarkets, L.L.C. d/b/a Albertsons Market (Store #903)",2026-04-17,2026-07-08,"Rio Rancho","NM","A",2026-05-29,82,NA,"United Food and Commercial Workers International Union, Local 1564",39,NA,NA,NA,NA,14,55,NA,2,NA,"United Food and Commercial Workers International Union, Local 1564","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time checking employees, checking clerks, checking assistants, stocking employees, stocking clerks, stocking assistants, receiving employees, receiving clerks, receiving assistants, produce employees, produce clerks, produce assistants, assistant produce managers, floral clerks, lead floral clerks, bakery production employees, bakery sales employees, bakery assistants, deli clerks, deli assistants, e-commerce clerks, e-commerce shoppers, lead e-commerce shoppers, Grocery 4th employees, dairy leads, frozen food leads, night crew leads, service supervisors, GM leads, GM clerks, GM assistants, service center employees, scan coordinators, liquor supervisors, courtesy clerks, living well specialists, and wine/beverage stewards employed by the Employer at its grocery store (Store #903) located at 4300 Ridgecrest Drive SE in Rio Rancho, New Mexico. 

EXCLUDED: All meat department employees, pharmacy department employees, bookkeepers, watchmen, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 1564",1,"UFCW",0.735849056603774,"Yes",29
"28-RC-383983","Region 28, Phoenix, Arizona","Albertson's Market",2026-03-31,2026-06-02,"Albuquerque","NM","A",2026-05-04,8,NA,"United Food and Commercial Workers International Union, Local 1564",5,NA,NA,NA,NA,2,7,NA,NA,NA,"United Food and Commercial Workers International Union, Local 1564","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time employees of the Meat Department including Market Managers, Head Meat Cutters, Assistant Head Meat Cutters, Meat Cutters, Meat Wrappers, Butcher Block Managers, Butcher Block employees, and Meat Deli Clerks/Package Meat Stockers employed by the Employer at 2801 A Eubank Boulevard NE, Albuquerque, New Mexico.

EXCLUDED: All other employees, janitors, watchmen, professional employees, store director, assistant store directors, scanning coordinators, office clerical employees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,34,2026-04-01,2026-01-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 1564",1,"UFCW",0.714285714285714,"Yes",1
"28-RC-385650","Region 28, Phoenix, Arizona","Roots and Leaves LLC",2026-03-18,2026-06-03,"Santa Fe","NM","A",2026-05-20,6,NA,"Communications Workers of America",5,NA,NA,NA,NA,1,6,NA,NA,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time tenders and brewers employed by the Employer at its facility located at 301 N Guadalupe St, Santa Fe, New Mexico.
 
EXCLUDED: All other employees, clerical workers, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,63,2026-04-01,2026-01-01,"6-10",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",0.833333333333333,"Yes",0
"28-RC-379065","Region 28, Phoenix, Arizona","Holly Logistics Services, LLC",2026-01-08,2026-02-24,"Artesia","NM","A",2026-02-06,28,NA,"International Union of Operating Engineers, Local 351",17,NA,NA,NA,NA,10,27,NA,NA,NA,"International Union of Operating Engineers, Local 351","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Pipeline Controller Tier 1,2,3 and 4 employees employed by the Employer at its facility located at 1602 W Main St. Artesia, NM.

EXCLUDED: All other employees, temporary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,29,2026-01-01,2026-01-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 351",1,"IUOE",0.62962962962963,"Yes",1
"28-RC-378527","Region 28, Phoenix, Arizona","St. Vincent Hospital d/b/a CHRISTUS St. Vincent",2026-01-06,2026-02-24,"Santa Fe","NM","A",2026-02-11,12,NA,"District 1199, National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",4,NA,NA,NA,NA,6,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Certified Wound Care Clinicians and Wound Care Clinicians employed by the Employer at its facilities located at 465 St. Michaels Drive, Suite 114, Santa Fe, New Mexico; 465 St. Michaels Drive, Suite 202, Santa Fe, New Mexico; 465 St. Michaels Drive, Suite 209, Santa Fe, New Mexico; 465 St. Michaels Drive, Suite 240, Santa Fe, New Mexico; 433 St. Michaels Drive, Santa Fe, New Mexico; 1630 Hospital Drive, Suite D, Santa Fe, New Mexico; 1631 Hospital Drive, Suite 240, Santa Fe, New Mexico; 2025 South Galisteo Street, Santa Fe, New
Mexico; 4001 Rodeo Drive, Santa Fe, New Mexico; 501 North Guadalupe, Suite C, Santa Fe, New Mexico; 2590 Camino Entrada, Santa Fe, New Mexico; and 5 Petroglyph Circle, Suite A, Pojoaque, New Mexico.

Others permitted to vote: The parties have agreed that Certified Wound Care Clinician Rosaura Bustillos may vote in the election but her ballot will be challenged since her eligibility has not been resolved. No decision has been made regarding whether this individual is included in, or excluded from, the bargaining unit. The eligibility or inclusion of this individual will be resolved, if necessary, following the election.

EXCLUDED: All other employees, office clerical employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2026-01-01,2026-01-01,"11-25",TRUE,"RC","Yes","District 1199, National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",1,"AFSCME",0.4,"No",2
"28-RC-378229","Region 28, Phoenix, Arizona","San Juan Regional Medical Center, Inc. d/b/a San Juan Regional Medical Center",2026-01-02,2026-03-19,"Farmington","NM","A",2026-02-19,4,NA,"Communications Workers of America",0,NA,NA,NA,NA,4,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Registered Nurses employed by the Employer at San Juan Regional Medical Center Wound Treatment Center currently located at 4251 English Road in Farmington, New Mexico.

EXCLUDED: All other employees, including Registered Nurses employed by the Employer at other facilities, Registered Nurses employed by registries or other agencies providing outside labor to the Employer, Nurse Practitioners, all other professional employees, all office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,48,2026-01-01,2026-01-01,"<5",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",0,"No",0
"28-RC-378236","Region 28, Phoenix, Arizona","San Juan Regional Medical Center, Inc. d/b/a San Juan Regional Medical Center",2026-01-02,2026-03-19,"Farmington","NM","A",2026-02-19,5,NA,"Communications Workers of America",3,NA,NA,NA,NA,2,5,NA,NA,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Registered Nurses employed by the Employer at San Juan Health Partners Urgent Care currently located at 4820 East Main Street in Farmington, New Mexico.

EXCLUDED: All other employees, including Registered Nurses employed by the Employer at other facilities, Registered Nurses employed by registries or other agencies providing outside labor to the Employer, Nurse Practitioners, all other professional employees, all office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,48,2026-01-01,2026-01-01,"<5",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",0.6,"Yes",0
"28-RC-378703","Region 28, Phoenix, Arizona","United Supermarkets, LLC d/b/a Albertsons Market Street",2025-12-31,2026-03-02,"Carlsbad","NM","A",2026-02-10,11,NA,"United Food and Commercial Workers International Union, Local 1564",9,NA,NA,NA,NA,1,10,NA,NA,NA,"United Food and Commercial Workers International Union, Local 1564","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Assistant Bakery Managers, Cake Decorators, and Bakers employed by Albertson's, Inc. located at 202 W. Church Street Carlsbad, New Mexico.

Excluded: All other employees, meat department employees, janitors, watchmen, professional employees, store director, assistant store directors, scanning coordinators office clerical employees, confidential employees, guards and supervisors as defined in the Act.

If a majority of the voters in the voting group who cast valid ballots vote yes to the first question, indicating a desire to be represented by the Petitioner, and a majority of the valid votes are cast in the affirmative on the second question, the following employees would constitute a unit appropriate for collective bargaining:

Included: All full-time and regular part-time checking, stocking, receiving, produce, bakery sales, courtesy clerks, delicatessen employees, Starbucks/Coffee Bar Clerks and Assistant, bakery production employees and Bakery Operations Manager, Dish Manager and Clerks, Personal Shopper, Wine/Beverage Steward and Market Street Food Service Operations Manager and Assistant Manager, Kitchen Manager, Food Service Cooks, Clerks, Dishwashers, Assistant Bakery Managers, Cake Decorators, and Bakers employed by United Supermarkets, LLC d/b/a Albertsons Market Street, in its Store #687 located at 202 W. Church Street Carlsbad, New Mexico. 

Excluded: All other employees, meat department employees, janitors, watchmen, professional employees, store director, assistant store directors, scanning coordinators office clerical employees, confidential employees, and guards supervisors as defined in the Act.

If a majority of the voters who cast valid ballots vote yes to the first question, and a majority of the valid votes cast are in the negative as to the second question, the following employees would constitute a unit appropriate for collective bargaining:

Included:	All full-time and regular part-time Assistant Bakery Managers, Cake Decorators, and Bakers employed by Albertson's, Inc. located at 202 W. Church Street Carlsbad, New Mexico.

Excluded: All other employees, meat department employees, janitors, watchmen, professional employees, store director, assistant store directors, scanning coordinators office clerical employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2026-01-01,2025-10-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 1564",1,"UFCW",0.9,"Yes",1
"28-RC-377466","Region 28, Phoenix, Arizona","Albertson's Market Street",2025-12-16,2026-01-29,"Rio Rancho","NM","A",2026-01-20,20,1,"United Food and Commercial Workers Union, Local 1564 of New Mexico, AFL-CIO",18,NA,NA,NA,NA,0,19,NA,1,NA,"United Food and Commercial Workers Union, Local 1564 of New Mexico, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees of the Meat Department, including Market Assistant, Seafood Assistant, Meat Cutters, Meat Wrappers, Market Deli Clerks, and Butcher Block employees employed by the Employer at its location at 2200 Unser Blvd., SE Rio Rancho, New Mexico 87124.

Excluded: All other employees, including all retail employees, guards, watchmen, professional employers, and supervisors, as defined by the Act.",NA,NA,NA,35,2026-01-01,2025-10-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 1564 of New Mexico, AFL-CIO",1,"UFCW",1,"Yes",2
"28-RC-376892","Region 28, Phoenix, Arizona","San Juan Regional Medical Center, Inc. d/b/a San Juan Regional Medical Center",2025-12-10,2026-02-24,"Farmington","NM","A",2026-01-15,3,NA,"Communications Workers of America",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Registered Nurses employed by the Employer at San Juan Regional Interventional Spine currently located at 2500 Farmington
Avenue in Farmington, New Mexico.

EXCLUDED: All other employees, including Registered Nurses employed by the Employer at other facilities, Registered Nurses employed by registries or other agencies providing outside labor to the Employer, Nurse Practitioners, all other professional employees, all office clerical employees, managerial employees, confidential employees,
guards, and supervisors as defined by the Act.",NA,NA,NA,36,2026-01-01,2025-10-01,"<5",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",1,"Yes",0
"28-RC-376885","Region 28, Phoenix, Arizona","San Juan Regional Medical Center, Inc. d/b/a San Juan Regional Medical Center",2025-12-09,2026-02-24,"Farmington","NM","A",2026-01-15,4,NA,"Communications Workers of America",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Registered Nurses employed by the Employer at San Juan Regional Heart Center currently located at 407 South Schwartz Avenue, Suite 202, in Farmington, New Mexico.

EXCLUDED:	All other employees, including Registered Nurses employed by the Employer at other facilities, Registered Nurses employed by registries or other agencies providing outside labor to the Employer, Nurse Practitioners, all other professional employees, all office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,37,2026-01-01,2025-10-01,"<5",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",1,"Yes",1
"28-RC-376903","Region 28, Phoenix, Arizona","San Juan Regional Medical Center, Inc. d/b/a San Juan Regional Medical Center",2025-12-09,2025-12-18,"Farmington","NM",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-376593","Region 28, Phoenix, Arizona","Christus St. Vincent Regional Medical Center",2025-12-04,2026-01-02,"Santa Fe","NM",NA,NA,377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-374617","Region 28, Phoenix, Arizona","San Juan Regional Medical Center",2025-11-13,2026-01-28,"Farmington","NM","A",2025-12-18,344,1,"Communications Workers of America, AFL-CIO",150,NA,NA,NA,NA,101,284,NA,33,NA,"Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem Registered Nurses employed by the Employer at its facility currently located at 801 West Maple St., Farmington, NM 87401 and 525 South Schwartz, Farmington, NM 87401.

Excluded: All other employees, including Registered Nurses employed by the Employer at other facilities, Registered Nurses employed by registries or other agencies providing outside labor to the Employer, Registered Nurses employed in the following classifications: Trauma RN, Nurse Informaticist, Sr. Nurse lnformaticist, Clinical Informatics Nurse Administrator, Nurse Residency Program Coordinator, Quality Systems Special Projects Nurse, EMS Accred - Dev and Reg Specialist, Management Resource Nurse, Clinical RN Recruiter, and Clinical Access Case Manager; all office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2025-10-01,2025-10-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.597609561752988,"Yes",93
"28-RC-371099","Region 28, Phoenix, Arizona","Yulista Aerospace and Defense, LLC",2025-08-08,2025-09-26,"Kirtland AFB","NM","A",2025-08-27,10,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",10,NA,NA,NA,NA,0,10,NA,NA,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time, regular part-time, and on-call Aviation Mechanics, Aircraft Mechanics III, and Electronics Tech Maintenance III employees employed by the Employer at Kirtland Air Force Base in New Mexico.

EXCLUDED:	All other employees, including professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,19,2025-07-01,2025-07-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",1,"IAM",1,"Yes",0
"28-RC-366049","Region 28, Phoenix, Arizona","Peraton, Inc.",2025-05-19,2025-07-10,"Las Cruces","NM","A",2025-06-16,21,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 2515",17,NA,NA,NA,NA,0,17,NA,NA,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Line Maintenance Technicians employed by the Employer on the NASA Space Exploration Network Services and Evolution (SENSE) Contract at White Sands Complex (WSC) in New Mexico and working in the Near Space Network (NSN) Space Relay Department Hardware Maintenance Depot.

EXCLUDED:	All other employees, managerial employees, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,28,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 2515",1,"IAM",1,"Yes",4
"28-RM-366065","Region 28, Phoenix, Arizona","Peraton, Inc.",2025-05-15,2025-07-10,"Las Cruces","NM",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Yes",NA
"28-RC-365250","Region 28, Phoenix, Arizona","Peraton",2025-05-07,2025-05-15,"Las Cruces","NM",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-364510","Region 28, Phoenix, Arizona","Starbucks Corporation",2025-04-24,2025-06-17,"Albuquerque","NM","A",2025-06-04,20,NA,"Workers United a/w SEIU",15,NA,NA,NA,NA,0,16,NA,1,NA,"Workers United a/w SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store # 5701, located at 9965 Coors Bypass NW, Albuquerque, New Mexico.

EXCLUDED: Store Managers, Assistant Store Managers, office clerical employees, guards, professional employees, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,41,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","Workers United a/w SEIU",1,"WU",1,"Yes",5
"28-RC-359741","Region 28, Phoenix, Arizona","Matrix Providers, Inc.",2025-02-04,2025-03-11,"Albuquerque","NM","A",2025-02-25,3,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Registered Nurse Case Managers, Registered Nurse Women’s Health employees, and Registered Nurse Behavioral Health employees employed by the Employer at or from Kirtland Air Force Base, Albuquerque, New Mexico.

EXCLUDED:	All other employees, clerical employees, managerial employees, guards, and supervisors as defined by the National Labor Relations Act.

If a majority of the voters who cast valid ballots vote yes to the first question, indicating a desire to be represented by the Petitioner, and a majority of the valid votes are cast in the affirmative on the second question, the following employees would constitute a unit appropriate for collective bargaining:

INCLUDED:	All full-time, regular part-time, and on-call chiropractors, dieticians, pharmacists, psychologists, physical therapists, social workers, medical laboratory technicians, pharmacy technicians, physical therapy assistants, registered nurse case managers, registered nurse women’s health employees, and registered nurse behavioral health employees employed by the Employer who work at or from Kirtland Air Force Base in Albuquerque.

EXCLUDED:	All other employees, clerical employees, managerial employees, guards, and supervisors as defined by the National Labor Relations Act. 

If a majority of the voters who cast valid ballots vote yes to the first question, and a majority of the valid votes cast are in the negative as to the second question, the following employees would constitute a unit appropriate for collective bargaining:

INCLUDED:	All full-time, regular part-time, and on-call registered nurse case managers, registered nurse women’s health employees, and registered nurse behavioral health employees employed by the Employer who work at or from Kirtland Air Force Base in Albuquerque.

EXCLUDED:	All other employees, clerical employees, managerial employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,21,2025-01-01,2025-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 794, AFL-CIO",1,"IAM",1,"Yes",0
