"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"03-RC-358268","Region 03, Buffalo, New York","Brattleboro Memorial Hospital",2025-01-14,2025-02-27,"Brattleboro","VT","A",2025-02-14,161,NA,"Brattleboro Healthcare United, AFT-VT, AFT, AFL-CIO",73,NA,NA,NA,NA,41,114,NA,2,NA,"Brattleboro Healthcare United, AFT-VT, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per-diem[1] non-professional employees in the classifications of: Ast Staff Coor/Sched, Cardio/Pulm Clerk, Chef, Diagnostic Assistant, Environ Svcs Aide, File Clerk, Food Service Associate, Gen Maint Tech, HIM Specialist, Hospital Greeter/Transport, Imaging Access Coord, Inpatient Services Scheduling Coord, Laboratory Assistant, Laundry Aide, Lead – Nutrition Services, Painter, Lead CSP Tech, Lead Ed Unit Coord, Lead Imaging Access Coord, Lead Patient Access, LNA, MAINT EVE/NITE/WKEND, Marketing and Dev Coord, Materials Specialist, MGR Facilities Project Manager, Nutrition Associate, OB Technician, Operating Room Asst, Patient Access Rep, Patient Care Assistant, Patient Care Assistant – Float, Patient Safety Technician – Float, Periop Workflow Coor, Pharmacy Tech II, Plant Operations Coordinator, Production Lead, Reg Spec Main Ed Op, Release of Information Specialist, Secretary/Clerk Lab, Storeroom Clerk and Unit Coordinator employed by the Employer at its Brattleboro, Vermont, acute care hospital.

Excluded: All physicians, registered nurses, professional employees, technical employees, skilled maintenance employees, business office clerical employees, confidential employees, managers, guards, supervisors as defined in the Act, and all other employees.

[1] The parties agree that per-diem employees that have worked an average of four (4) hours per week during the thirteen (13) weeks immediately preceding the eligibility date for the election are eligible to vote.",NA,NA,NA,31,2025-01-01,2025-01-01,"101-500",TRUE,"RC","Yes","Brattleboro Healthcare United, AFT-VT, AFT, AFL-CIO",1,"AFT",0.640350877192982,"Yes",47
"03-RC-358174","Region 03, Buffalo, New York","Northwestern Medical Center, Inc.",2025-01-13,2025-02-19,"Saint Albans","VT","A",2025-02-06,72,1,"Northwestern Medical Center, Inc.",150,NA,NA,NA,NA,45,129,NA,12,NA,"Northwestern Medical Center, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time, and per diem[1]  Registered Nurses employed by Northwestern Medical Center at its facilities located at 133 Fairfield Street, St. Albans, Vermont; 260 Crest Road, St. Albans, Vermont; 44 Center Street, Enosburg Falls, Vermont; 1-2 Crest Road, St. Albans, Vermont; 11 Crest Road, St. Albans, Vermont; 10 Crest Road, St. Albans, Vermont; 248 North Main Street, St. Albans, Vermont; 128 Fisher Pond Road, St. Albans, Vermont; 27 Fisher Pond Road, St. Albans, Vermont; and 927 Ethan Allen Highway, Georgia, Vermont.
Excluded: Advanced Practice Registered Nurses, employees who work primarily as Registered Nurse Shift Administrators, and all service and maintenance employees, non-nursing professionals, technical employees, physicians, business office and clerical employees, casual employees, managerial and confidential employees, guards, and supervisors as defined in the Act.
Others permitted to vote:  The parties have agreed that the employees in the classifications of Nurse Educators and Care Management Registered Nurses may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications are included in, or excluded from, the bargaining unit.  The eligibility and the inclusion or exclusion of these individuals will be resolved, if necessary, following the election.
[1] In order to be considered an eligible voter, an employee must have worked an average of four (4) or more hours per week in the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,24,2025-01-01,2025-01-01,"51-100",TRUE,"RC","Yes","Northwestern Medical Center, Inc.",0,"Uncoded",0.769230769230769,"Yes",-123
"03-RC-356214","Region 03, Buffalo, New York","Central Vermont Medical Center",2024-12-06,2024-12-12,"Berlin","VT",NA,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-355426","Region 03, Buffalo, New York","University of Vermont Medical Center",2024-11-25,2024-12-20,"Burlington","VT","A",2024-12-10,49,NA,"UVMMC Security Officers United",24,NA,NA,NA,NA,18,42,NA,5,NA,"UVMMC Security Officers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and per diem * employees performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, including Security Officer Ones and Lead Security Officers employed by the Employer at its facilities located at 111 Colchester Avenue, Burlington, VT; 1 South Prospect Street, Burlington, VT; 118 Tilley Street, Burlington, VT; and 790 College Parkway, Colchester, VT.

Excluded:  All confidential employees, managerial employees, office clerical employees, and supervisors as defined by the National Labor Relations Act, and all other employees.

*  To be considered an eligible voter, a per diem employee must have worked an average of four (4) or more hours per week in the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,15,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","UVMMC Security Officers United",0,"Uncoded",0.571428571428571,"Yes",7
"03-RC-355103","Region 03, Buffalo, New York","Vermont Legal Aid",2024-11-19,2024-11-25,"Burlington","VT",NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-352749","Region 03, Buffalo, New York","Copley Hospital",2024-10-16,2024-11-26,"Morrisville","VT","A",2024-11-14,140,NA,"United Nurses and Allied Professionals",68,NA,NA,NA,NA,44,112,NA,6,NA,"United Nurses and Allied Professionals","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per-diem  non-professional employees in the classifications of: Administrative Assistant, Administrative Unit Coordinator, Authorization Coordinator, CSR Technician, Dietary Technician, Endo Tech, EVS OR Technician, EVS Technician/Security, Food Service Worker, Health Information Specialist, HIM Lead, HIM Specialist,  Intake Referral Specialist, Inventory Clerk, Laboratory Aide, Lead CSR Technician, LNA, Maintenance Technician I, Maintenance Technician II, Medical Assistant I, Medical Assistant II, Medical Assistant III, Nutrition Assistant, Operating Room Scheduler, Operating Room Service Aide, PAS Quality Assurance Specialist, Patient Care Assistant, Patient Engagement Specialist, Patient Engagement Specialist I, Patient Engagement Specialist II, Perioperative Unit Coordinator, Phlebotomist, Phlebotomist/Receptionist, Radiology Scheduler, Referral Specialist, Registrar, Registrar/Scheduler, Scheduler, Sous Chef, Team Leader, Transcriptionist, and Unit Coordinator employed by the Employer at its Morrisville and Waterbury, Vermont facilities. 

Excluded: All confidential employees, business office clerical employees, physicians, registered nurses, professional employees, technical employees, skilled maintenance employees, managers, guards, supervisors as defined in the Act, and all other employees. 
Others permitted to vote: The parties have agreed that employees in the classification of Pharmacy Technician I, Pharmacy Technician II, Pharmacy Technician III, and ED Technician may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individual(s) in this classification or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these classifications will be resolved, if necessary, following the election.",NA,NA,NA,29,2024-10-01,2024-10-01,"101-500",TRUE,"RC","Yes","United Nurses and Allied Professionals",1,"UNAP",0.607142857142857,"Yes",28
"03-RC-348130","Region 03, Buffalo, New York","Metro Rock Essex, Vertical North LLC",2024-08-13,2024-09-17,"Essex Junction","VT","A",2024-09-09,29,NA,"Rochester Regional Joint Board",18,NA,NA,NA,NA,3,21,NA,2,NA,"Rochester Regional Joint Board","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time  employees employed by the Employer at the Essex Junction Metro Rock Climbing Gym located at 320 Sunderland Way, Essex Junction, Vermont.
EXCLUDED:  All temporary employees, casual employees, guards, confidential employees, managers, professional employees and supervisors as defined by the Act and all other employees1[footnote].
1No decision has been made regarding whether individuals in the classifications of Assistant Manager and Facilities Manager are included in, or excluded from, the bargaining unit.",NA,NA,NA,27,2024-07-01,2024-07-01,"26-50",TRUE,"RC","Yes","Rochester Regional Joint Board",0,"Uncoded",0.857142857142857,"Yes",8
"03-RC-347677","Region 03, Buffalo, New York","Central Vermont Medical Center",2024-08-06,2024-09-17,"Berlin","VT","A",2024-09-05,440,5,"Central Vermont Healthcare United, AFT Vermont, AFT, AFL-CIO",244,NA,NA,NA,NA,66,310,NA,9,NA,"Central Vermont Healthcare United, AFT Vermont, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem  Admin Assistant/Transcriptionist, Administrative Assistant, Anesthesia Assistant, Breast Care Coordinator, Certified Patient Access Navigator, Certified Phlebotomist/Admins, Asst Cook, COVID-19 Medical Screener, Critical Care Technician, Driver, Environmental Services Preceptor, Environmental Services Technician III, Environmental Technician, EVS OR Technician, EVS Technician II, Food Service Worker II, Food Service Worker III, Image Management Assoc., Internal Transportation Technician, Inventory Specialists, Life Enrichment Coordinator, LNA – MHT, LNA Extern, LNA I, LNA I-WDR, LNA II, LNA II – WDR, LNA II-Driver – WDR, LNA II/Administration Assistant – WDR, LNA/Life Enrichment Coordinator – WDR, Medical Assistant I, Medical Assistant II, Medial Assistant III, Medical Assistant In Training, Mental Health Technician, Nurse Assistant Trainee, Nutrition Care Rep, Operating Room Assistant, Operations Support Specialist, Pain Clinic Coordinator, Patient Access Navigator, Patient Access Specialist/Pre Registration Navigator, Patient Safety Attendant, Patient Service Specialist, Perinatal LNA II/Tech, Perioperative Technician, Phlebotomist/Admin Assistant, Powerscribe Editor/Report Administrator, Radiology Med Asst II – Sched Spec. II, Rehab Support Specialist, Rehab Tech/Admin Assistant, Rehab Tech/Admin Asst & Pool Operator, Rehabilitation Tech, Respiratory Para Professional, Restorative Mobility Aide (LNA II) – WDR, Scheduling Specialist II, Sous Chef Sr., Patient Access Navigator, Support Person II, Surgical Scheduler, Switchboard Operator, WDR, and WDR Support Person III.
Excluded:  All Registered Nurses, Technical Professionals, physicians, business office clerical employees, skilled maintenance employees, confidential employees, guards, professional employees, managers and supervisors as defined in the Act1.
1No decision has been made as to whether individuals in the classifications of ED Admin Assistant Lead, Environmental Services Lead, Financial Navigator I, Financial Navigator II, Lead Rehab Support Specialist, and WDR Sous Chef are included in, or excluded from, the bargaining unit.",NA,NA,NA,30,2024-07-01,2024-07-01,"101-500",TRUE,"RC","Yes","Central Vermont Healthcare United, AFT Vermont, AFT, AFL-CIO",1,"AFT",0.787096774193548,"Yes",130
"03-RC-346570","Region 03, Buffalo, New York","The University of Vermont Medical Center",2024-07-19,2024-09-04,"Burlington","VT","A",2024-08-26,15,NA,"Vermont Federation of Nurses and Health Professionals, AFT Vermont, AFL-CIO, Local 5221",7,NA,NA,NA,NA,4,11,NA,NA,NA,"Vermont Federation of Nurses and Health Professionals, AFT Vermont, AFL-CIO, Local 5221","Initial","Single Labor Organization","Certific. of Representative","Closed","Employees Included
Utilization Management Nurse Specialists, Lead Utilization Management Nurse
Specialists
Employees Excluded
None",NA,NA,NA,38,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Vermont Federation of Nurses and Health Professionals, AFT Vermont, AFL-CIO, Local 5221",1,"AFT",0.636363636363636,"Yes",4
"03-RC-345429","Region 03, Buffalo, New York","Starbucks Corporation",2024-07-01,2024-07-22,"Essex Junction","VT","A",2024-07-15,24,NA,"Workers United",16,NA,NA,NA,NA,6,22,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All fulltime and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 54 Sunderland Way, Essex Junction, Vermont. 
EXCLUDED: Office clerical employees, Store Managers, Assistant Store Managers, guards, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,14,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.727272727272727,"Yes",2
"03-RC-337932","Region 03, Buffalo, New York","Norwich University",2024-03-15,2025-05-19,"Northfield","VT","A",2024-06-03,55,1,"Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597",26,NA,NA,NA,NA,27,53,NA,2,NA,"Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597","Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All full-time and regular part-time employees in the Facilities Operations Department in the classifications of Grounds Workers, Grounds Crew Team Leaders, Grounds Equipment Operators,  Custodians, Assistant Custodial Supervisors, Weekend Utility/Floor Crew Custodians, Utility Worker/Custodians,  Custodial Day Shift Assistant Supervisors, Maintenance Workers, Weekend Maintenance employees, Grounds and Setup Coordinators, Building Control Specialists, Floor Crew,  Arena Maintenance Workers, Arena Assistant Managers, Heating Plant Operators, Electricians, Carpenters, Plumbers,  President’s Housekeeper, Boiler Operators, Mailroom employees, Building Services Workers, and Vehicle Maintenance Mechanics employed by the Employer at its 158 Harmon Drive, Northfield, Vermont campus.
Excluded: Faculty, Directors, Provosts, Adjunct Faculty, Coordinators, Coaches, Investigators, student athletes, work-study students, office clerical employees, guards, managers professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,80,2024-04-01,2024-01-01,"51-100",TRUE,"RC","Yes","Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597",1,"Teamsters",0.490566037735849,"No",2
"03-RC-337932","Region 03, Buffalo, New York","Norwich University",2024-03-15,2025-05-19,"Northfield","VT","A",2024-05-03,61,NA,"Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597",25,NA,NA,NA,NA,27,52,NA,4,"Y","Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees in the Facilities Operations Department in the classifications of Grounds Workers, Grounds Crew Team Leaders, Grounds Equipment Operators,  Custodians, Assistant Custodial Supervisors, Weekend Utility/Floor Crew Custodians, Utility Worker/Custodians,  Custodial Day Shift Assistant Supervisors, Maintenance Workers, Weekend Maintenance employees, Grounds and Setup Coordinators, Building Control Specialists, Floor Crew,  Arena Maintenance Workers, Arena Assistant Managers, Heating Plant Operators, Electricians, Carpenters, Plumbers,  President’s Housekeeper, Boiler Operators, Mailroom employees, Building Services Workers, and Vehicle Maintenance Mechanics employed by the Employer at its 158 Harmon Drive, Northfield, Vermont campus.
Excluded: Faculty, Directors, Provosts, Adjunct Faculty, Coordinators, Coaches, Investigators, student athletes, work-study students, office clerical employees, guards, managers professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,49,2024-04-01,2024-01-01,"51-100",FALSE,"RC","Yes","Chauffeurs, Teamsters, Warehousemen and Helpers Union No. 597",1,"Teamsters",0.480769230769231,"No",9
"03-RC-335431","Region 03, Buffalo, New York","Porter Medical Center",2024-02-09,2024-03-15,"Middlebury","VT","A",2024-03-06,52,NA,"Porter Federation of Nurses and Health Professionals, AFT Vermont",37,NA,NA,NA,NA,1,38,NA,2,NA,"Porter Federation of Nurses and Health Professionals, AFT Vermont","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem  Central Sterile Technicians, Certified Surgical Techs, CSR Instrument Coordinators, Endo Techs, Float LPNs, Float LPN – PD, Lead CT Technologists, Nuclear Med Techs, Pharmacy Analyst & Technicians, Practice LPNs, Radiologic Techs (Multimodality), Radiologic Techs (Multimodality) – PD, Radiologic Techs (Single Modality), Radiologic Techs (Single Modality) – PD, Radiologic Tech and Medical Assistants, Senior Pharmacy Technicians, Senior Pharmacy Technicians – PD, Support Techs, Support Techs – PD, Surgical Tech Trainees, Surgical Technologists, Ultrasonographers, Unit LPNs (HP), Unit LPNs (HP) -PD, Birth Center Assistants (Tech), and Birth Center Assistants (Tech) – PD employed by the Employer located at its facilities in and around Middlebury, Vermont.
Excluded: All other non-professional employees, professional employees, physicians, registered nurses, support techs I, support techs II, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,26,2024-01-01,2024-01-01,"51-100",TRUE,"RC","Yes","Porter Federation of Nurses and Health Professionals, AFT Vermont",1,"AFT",0.973684210526316,"Yes",14
"03-RC-335438","Region 03, Buffalo, New York","Porter Medical Center",2024-02-09,2024-03-15,"Middlebury","VT","A",2024-03-06,254,NA,"Porter Federation of Nurses and Health Professionals, AFT Vermont",167,NA,NA,NA,NA,29,196,NA,1,NA,"Porter Federation of Nurses and Health Professionals, AFT Vermont","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem  Activities Assistants, Cafeteria Assistants, Cooks (HP), Cooks (HP) – PD, Environmental Services Tech I, Environmental Services Tech I – PD, Environmental Services Tech I (HP), Environmental Services Tech I (HP) - PD, Environmental Services Tech I Team Leads (HP), Environmental Services Tech II, Environmental Services Tech II (HP), Environmental Services Tech II Team Leads, Float Medical Assistants, Float Medical Assistants – PD, Float Office Representatives, Float Office Representatives – PD, Geri-Aides, Geri-Aides – PD, Inventory Clerks, Inventory Clerks – PD, Laboratory Assistants, Laboratory Assistants – PD, Laundry Tech, Laundry Tech – PD, Laundry Tech (HP), Laundry Tech (HP) – PD, Lead Cooks, Lead Cooks (HP), Lead Coordinators, , LNA Trainees (HP), LNA Trainees (PMC), Medical Assistants Hospital, Medical Assistants Hospital – PD, Medical Assistants Clinical, Medical Assistants Clinical – PD, Memory Care Specialists, Nutrition Assistants, Nutrition Assistants – PD, Nutrition Assistants (HP), Nutrition Assistants (HP) – PD, Office Representatives - Clinical, Office Representatives - Hospital, Office Representatives - Outpatient Rehab, Patient Access Representatives, Patient Care Associate, Patient Care Associate – Rehab, Physical Therapy Assistant - PD, Porter Cook, Porter Office Representatives – Hospital – PD, Porter Office Representative – Clinical – PD, Porter Patient Access Representative – PD, Porter Physical Therapist Assistant, Restorative Nursing Assistants (HP), Schedulers, Store Clerks, Surgical Schedulers, Unit Clerks, Unit Clerks – PD, Unit Clerks (HP), Unit LNAs, Unit LNAs – PD, Unit LNAs (HP), Unit LNAs (HP) – PD, Van Drivers, and Van Drivers (HP) – PD employed by the Employer at its facilities in and around Middlebury, Vermont and working remotely; but excluding all other non-professional employees, professional employees, physicians, registered nurses, precertification specialists, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, guards, supervisors as defined by the Act, and all other employees. 
However, Cook/Supervisor (HP) are neither included in nor excluded from the bargaining unit covered by this certification, in as much as the parties did not agree on the inclusion or exclusion of these classifications and agreed to have them to vote subject to challenge and resolution of their inclusion or exclusion was unnecessary because their ballots were not determinative of the election results.",NA,NA,NA,26,2024-01-01,2024-01-01,"101-500",TRUE,"RC","Yes","Porter Federation of Nurses and Health Professionals, AFT Vermont",1,"AFT",0.852040816326531,"Yes",58
"03-RC-330514","Region 03, Buffalo, New York","Charlotte Volunteer Fire and Rescue Services, Inc.",2023-11-22,2023-12-28,"Charlotte","VT","A",2023-12-19,6,NA,"Charlotte Professional Firefighters Association",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Charlotte Professional Firefighters Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time Emergency Medical Technicians (EMT), Advanced Emergency Medical Technicians (AEMT), Paramedics, Firefighters, Lieutenants, Captains, and Battalion Chiefs employed by the Employer at its facility located at 170 Ferry Road, Charlotte, Vermont 05445. 
Excluded: All part-time and per diem employees, volunteers, Chief, Deputy Chief, Business Operations Manager, confidential employees, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,27,2023-10-01,2023-10-01,"6-10",TRUE,"RC","Yes","Charlotte Professional Firefighters Association",0,"Uncoded",1,"Yes",0
"03-RM-327551","Region 03, Buffalo, New York","St. Michael's College",2023-10-11,2023-12-05,"Colchester","VT","A",2023-11-16,10,NA,"AFSCME, Council 93",5,NA,NA,NA,NA,5,10,NA,3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time employees working in the facilities department, including Physical Services Laborer, Building Trades Laborer, Painter, Receiving Supervisor, HVAC & Electrical Assistant Supervisor, and Technical Trades HVAC Worker.
EXCLUDED: Administrative Assistants, Student Employees, supervisors, managers and guards as defined in the Act.",NA,NA,NA,36,2023-10-01,2023-10-01,"6-10",TRUE,"RM","Yes","AFSCME, Council 93",1,"AFSCME",0.5,"No",0
"03-RC-327503","Region 03, Buffalo, New York","Gaku Ramen I LLC",2023-10-10,2023-11-07,"Burlington","VT",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-322286","Region 01, Boston, Massachusetts","Jasper Hill Creamery, Inc. and Cellars at Jasper Hill LLC, a single employer d/b/a Jasper Hill Farm",2023-07-24,2023-09-08,"Greensboro Bend","VT","A",2023-08-30,45,1,"United Food and Commercial Workers Union, Local 1459",11,NA,NA,NA,NA,26,37,NA,10,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its 
Greensboro and Hardwick, Vermont locations who work in creamery/cheese 
production, cellar/affinage, quality assurance, maintenance, warehouse, and 
fulfillment operations but excluding employees working in sales and marketing, 
office clerical employees, managers, guards, and professional employees and 
supervisors as defined in the Act.",NA,NA,NA,37,2023-07-01,2023-07-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 1459",1,"UFCW",0.297297297297297,"No",8
"03-RC-321574","Region 03, Buffalo, New York","Central Vermont Medical Center",2023-07-12,2023-08-25,"Berlin","VT","A",2023-08-17,138,NA,"Central Vermont Healthcare United, AFT Vermont",66,NA,NA,NA,NA,36,102,NA,4,NA,"Central Vermont Healthcare United, AFT Vermont","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem  Cardiovascular Technicians, Certified Occupational Therapy Assistants, Certified Occupational Therapy Assistant Leads, Certified CT Technologists, CSR Technicians, Echocardiographers, ED Technician Is, ED Technician IIs, ED Technician IIIs, EEG/EKG Technicians, Licensed Physical Therapy Assistants, Licensed Practical Nurses (LPNs), LPN/Ws, Mammography Technologists, MRI Technologists, Certified Nuclear Technologists, Office Licensed Practical Nurses, Pharmacy Operations Business Analysts, Pharmacy Sterile Compounding Leads, Pharmacy Tech IIs, Pharmacy Tech IIIs, Pharmacy Tech IVs, Pharmacy Tech Purchasers, Radiologic Technologists, Registered Respiratory Therapist Is, Registered Respiratory Therapist IIs, Registered Respiratory Therapist IIIs, Sonographer Staff Is, Sonographer IIs, Sonographer Seniors, Surgical Technologists, and Surgical Technologists In-Training employed by the Employer at its facilities in and around Berlin, Vermont, and working remotely.


Excluded: All other non-professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, guards, professional employees and supervisors as defined in the Act. 



Others permitted to vote: The parties have agreed that IS Technician IIs may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,36,2023-07-01,2023-07-01,"101-500",TRUE,"RC","Yes","Central Vermont Healthcare United, AFT Vermont",1,"AFT",0.647058823529412,"Yes",36
"03-RC-321564","Region 03, Buffalo, New York","Central Vermont Medical Center",2023-07-11,2023-08-25,"Berlin","VT","A",2023-08-17,315,NA,"Central Vermont Healthcare United, AFT Vermont",150,NA,NA,NA,NA,116,266,NA,10,NA,"Central Vermont Healthcare United, AFT Vermont","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem registered nurses employed by the Employer at its facilities in and around Berlin, Vermont.

Excluded: APRNs, ANC Leads, ANCs, Clinical Nurse Coordinators, Clinical Practice Managers, Clinical Practice Manager LPNs, Consulting Temp Nurse Directors – NE, Consulting Temp Nurse Leaders, Director Nursing Education & Workforce Development, Director Clinical Nursing Services – WDR, Employee Health Nurses, Employee Health Nurse Leads, Infection Prevention RNs, IV Team Leads, MDS Managers, Nurse Auditors, Nurse Directors, Nurse Managers, Utilization Review Nurses, Network CDIS Educator Ambulatory, Cardiac Rehab Operations Supervisor, Quality Improvement Consultants, Lead Care Coordinators, Network EPIC Clin App Analysis Senior RNs, Clinical Doc Improvement Specialist – RN - NE, MDS Coordinator – NE, non-professional employees, physicians, all other professional employees, business office clerical employees, skilled maintenance employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that Clinical Coordinator IIs and Care Coordinators who are also registered nurses may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,37,2023-07-01,2023-07-01,"101-500",TRUE,"RC","Yes","Central Vermont Healthcare United, AFT Vermont",1,"AFT",0.56390977443609,"Yes",49
"03-RC-320106","Region 03, Buffalo, New York","University of Vermont Medical Center",2023-06-16,2023-07-26,"Burlington","VT","A",2023-07-18,37,2,"Vermont Federation of Nurses and Health Professionals, AFT-Vermont, AFL-CIO, Local 5221",25,NA,NA,NA,NA,1,26,NA,NA,NA,"Vermont Federation of Nurses and Health Professionals, AFT-Vermont, AFL-CIO, Local 5221","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,32,2023-07-01,2023-04-01,"26-50",TRUE,"RC","Yes","Vermont Federation of Nurses and Health Professionals, AFT-Vermont, AFL-CIO, Local 5221",1,"AFT",0.961538461538462,"Yes",11
"03-RC-317811","Region 03, Buffalo, New York","Springfield Food Co-op",2023-05-11,2023-06-28,"Springfield","VT",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-317292","Region 03, Buffalo, New York","Bennington College Corporation",2023-05-03,2023-06-08,"Bennington","VT","A",2023-05-31,36,NA,"Bennington College House Chairs Union",18,NA,NA,NA,NA,1,19,NA,NA,NA,"Bennington College House Chairs Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All undergraduate House Chairs employed by the Employer at its 
Bennington, Vermont campus;   
but excluding all other student and non-student employees, office clerical employees, 
confidential employees, managers, guards and professional employees and supervisors 
as defined in the Act.",NA,NA,NA,28,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","Bennington College House Chairs Union",0,"Uncoded",0.947368421052632,"Yes",17
