"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-157446","Region 15, New Orleans, Louisiana","Atkins Care, Inc.",2015-08-06,2015-09-15,"Atkins","AR","A",2015-09-02,73,NA,"United Labor Unions Local 100",7,NA,NA,NA,NA,50,57,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All certified nursing assistants, dietary, housekeeping, laundry, and maintenance employees.
Excluded:  All other employees including office clerical and professional employees, supervisors and guards as defined by the Act.",NA,NA,NA,27,2015-07-01,2015-07-01,"51-100",TRUE,"RC","Yes","United Labor Unions Local 100",0,"Uncoded",0.12280701754386,"No",16
"15-RC-153645","Region 15, New Orleans, Louisiana","Porocel Industries, LLC",2015-06-05,2015-07-09,"Little Rock","AR","A",2015-06-26,69,NA,"Laborers' International Union of North America, Local 107",24,NA,NA,NA,NA,30,54,NA,4,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production employees
Excluded:  All laboratory, maintenance employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2015-04-01,2015-04-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America, Local 107",1,"LIUNA",0.444444444444444,"No",15
"15-RC-153384","Region 15, New Orleans, Louisiana","Phoenix Metals Services LLC",2015-06-02,2015-06-04,"Blytheville","AR",NA,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-146652","Region 15, New Orleans, Louisiana","Frito-Lay",2015-02-19,2015-03-27,"Lowell","AR",NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-143528","Region 15, New Orleans, Louisiana","Lion Oil Company",2014-12-29,2015-02-18,"El Dorado","AR","A",2015-02-06,4,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 381",0,NA,NA,NA,NA,3,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time warehouse employees at the Lion Oil El Dorado, AR facility.
Excluded: All other employees, including office clerical and professional employees, supervisors, and guards as defined in the Act.",NA,NA,NA,39,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 381",1,"IUOE",0,"No",1
"15-RC-138966","Region 15, New Orleans, Louisiana","Saint Anthony Hospital Association",2014-10-17,2014-12-15,"Morrilton","AR","A",2014-12-03,44,1,"OFFICE OF PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, AFL-CIO, CLC LOCAL 22",20,NA,NA,NA,NA,20,40,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time registered nurses, pool plus nurses, unit based and central pro ra nata (PRN) nursing positions working for the Employer at its CHI St. Vincent Morrilton, AR facility.
Excluded: All other employees including Advanced Practice Nurses (APN), nurse anesthetists, office employees, clerical employees, maintenance employees, technical employees, temporary employees, traveler employees, confidential employees, contract registered nurses, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,47,2014-10-01,2014-10-01,"26-50",TRUE,"RC","Yes","OFFICE OF PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, AFL-CIO, CLC LOCAL 22",0,"Uncoded",0.5,"No",4
"15-RC-133763","Region 15, New Orleans, Louisiana","Royal Oak",2014-07-31,2014-10-29,"Leslie","AR","A",2014-09-10,22,NA,"UNITED BROTHERHOOD OF CARPENTERS, CARPENTERS INDUSTRIAL COUNCIL",13,NA,NA,NA,NA,8,21,NA,1,NA,"UNITED BROTHERHOOD OF CARPENTERS, CARPENTERS INDUSTRIAL COUNCIL","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time loader operators, kiln burners, bran pickers, line leads, assistant line leads, and safety coordinators.

Excluded:  All other employees, including office clerical employees, professional employees, temporary employes, guards, and supervisors as defined by the Act.",NA,NA,NA,41,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","UNITED BROTHERHOOD OF CARPENTERS, CARPENTERS INDUSTRIAL COUNCIL",1,"UBC",0.619047619047619,"Yes",1
"15-RC-132579","Region 15, New Orleans, Louisiana","Pat Salmon & Sons, Inc.",2014-07-14,2014-09-02,"Little Rock","AR","A",2014-08-21,12,NA,"U S MAIL CARRIERS OF ARKANSAS LOCAL 8006",7,NA,NA,NA,NA,3,10,NA,2,NA,"U S MAIL CARRIERS OF ARKANSAS LOCAL 8006","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time mechanics at the Employer's North Little Rock terminal located at 4812 E. McCain Blvd. North Little Rock, Arkansas.

Excluded: All other employees, including office clerical, professional, guards, and supervisors as defined by the Act.",NA,NA,NA,38,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","U S MAIL CARRIERS OF ARKANSAS LOCAL 8006",0,"Uncoded",0.7,"Yes",2
"15-RC-130351","Region 15, New Orleans, Louisiana","Pride Industries, Inc.",2014-06-09,2014-07-28,"Little Rock","AR","A",2014-07-16,27,NA,"International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",10,NA,NA,NA,NA,13,23,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time janitorial, lead janitorial, and grounds maintenance laborer employees working for the Employer at the Little Rock Federal Building.

Excluded: All other employees, including office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2014-07-01,2014-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",1,"IBEW",0.434782608695652,"No",4
"15-RC-128433","Region 15, New Orleans, Louisiana","Entergy Arkansas, Inc.",2014-05-12,2014-07-08,"Malvern","AR","A",2014-06-19,11,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 647",5,NA,NA,NA,NA,6,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all hourly paid production techinician employees at the Entergy Hot Springs Energy facility.

Excluded:  All office clerical, salaried employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 647",1,"IBEW",0.454545454545455,"No",0
"15-RC-121468","Region 15, New Orleans, Louisiana","Pride Industries",2014-01-29,2014-03-17,"Little Rock","AR","A",2014-03-05,18,NA,"International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",12,NA,NA,NA,NA,0,12,NA,NA,NA,"International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time groundsmen and operators working for Pride Industries at the Little Rock Air Force Base.

Excluded: All supervisors and guards as defined by the Act, and all other employees including Quality Control Inspectors.",NA,NA,NA,35,2014-01-01,2014-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",1,"IBEW",1,"Yes",6
"15-RM-118352","Region 15, New Orleans, Louisiana","Flexsteel Industries, Inc.",2013-12-05,2013-12-13,"Harrison","AR",NA,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-116645","Region 15, New Orleans, Louisiana","OK Foods Industries, Inc.",2013-11-08,2013-12-18,"Fort Smith","AR",NA,NA,1700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"500>",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-113215","Region 15, New Orleans, Louisiana","Glazer's Distributors of Arkansas, Inc.",2013-09-12,2013-11-01,"North Little Rock","AR","A",2013-10-22,70,NA,"CHAUFFEURS,TEAMSTERS AND HELPERS LOCAL UNION NO. 878",17,NA,NA,NA,NA,47,64,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all-full-time and part-time wine and spirits drivers, beer drivers, helpers, and lead drivers located in North West Arkansas and  North Little Rock.

Excluded:  cashiers, checkers, red Bull drivers, merchandisers, guards and supervisors as defined by the Act.",NA,NA,NA,40,2013-10-01,2013-07-01,"51-100",TRUE,"RC","Yes","CHAUFFEURS,TEAMSTERS AND HELPERS LOCAL UNION NO. 878",1,"Teamsters",0.265625,"No",6
"16-RC-099138","Region 16, Fort Worth, Texas","VSE CORPORATION",2013-02-26,2013-04-17,"TEXARKANA","AR","A",2013-04-09,59,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",19,NA,NA,NA,NA,33,52,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time mechanics, pre/painters, supply techs, mechanic helpers, lead blasters, blasters, QA/mecahanics, and painters employed at the Employer's  facility located at 35 Globe Avenue, Texarkana, AR.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-04-01,2013-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.365384615384615,"No",7
"26-RC-093953","Region 15, New Orleans, Louisiana","Aramark Corporation, Through Its Division, Business Services",2012-11-29,2013-01-14,"Little Rock Air Force base","AR","A",2013-01-04,9,NA,"LABORERS LOCAL 1282",0,NA,NA,NA,NA,8,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time cooks employed by Aramark at the Hercules Diner located on the Little Rock Air Force Base, Arkansas, 72099.

Excluded:  All other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2013-01-01,2012-10-01,"6-10",TRUE,"RC","Yes","LABORERS LOCAL 1282",1,"LIUNA",0,"No",1
"26-RC-093000","Region 15, New Orleans, Louisiana","Medallion Foods, Inc.",2012-11-13,2013-01-02,"Newport","AR","A",2012-12-20,224,NA,"United Food and Commercial Workers Union, Local 2008",50,NA,NA,NA,NA,163,213,NA,11,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,37,2012-10-01,2012-10-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.234741784037559,"No",11
"26-RD-081637","Region 15, New Orleans, Louisiana","Southern Bakeries, LLC",2012-05-23,2016-09-06,"Hope","AR",NA,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-074521","Region 15, New Orleans, Louisiana","Pathfinder, Inc",2012-02-15,2012-07-16,"Jacksonville","AR","A",2012-07-06,48,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 1282",15,NA,NA,NA,NA,28,43,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time custodial workers employed by Pathfinder, Inc. working on the Little Rock Air Force Base.

EXCLUDED:  All other employees, including office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,142,2012-07-01,2012-01-01,"26-50",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 1282",1,"LIUNA",0.348837209302326,"No",5
"26-RD-071659","Region 15, New Orleans, Louisiana","Epoxyn Products",2011-12-30,2012-02-15,"Mountain Home","AR","A",2012-02-02,131,NA,"UNITED BROTHERHOOD OF CARPENTERS AND JOINERS ARKANSAS REGIONAL COUNCIL LOCAL NO.1225",36,NA,NA,NA,NA,87,124,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time production, warehouse, mainteance employeesm including group leaders, employed by the employer at Mountain Home, Arkansas",NA,NA,NA,34,2012-01-01,2011-10-01,"101-500",TRUE,"RD","Yes","UNITED BROTHERHOOD OF CARPENTERS AND JOINERS ARKANSAS REGIONAL COUNCIL LOCAL NO.1225",1,"UBC",0.292682926829268,"No",8
"26-RD-070354","Region 15, New Orleans, Louisiana","Southern Bakeries",2011-12-07,2012-04-09,"Hope","AR",NA,NA,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-066334","Region 15, New Orleans, Louisiana","Akal Security",2011-10-07,2011-11-15,"Little Rock","AR","A",2011-11-04,26,NA,"THE EASTERN ARKANSAS COURT SECURITY OFFICERS ASSOCIATION",26,NA,NA,NA,NA,0,26,NA,NA,NA,"THE EASTERN ARKANSAS COURT SECURITY OFFICERS ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and and share time court security officers and lead court security officers employed Akal Security, Inc. and performing guard services in Federal Court Buildings in the Eastern District of Arkansas.",NA,NA,NA,28,2011-10-01,2011-10-01,"26-50",TRUE,"RC","Yes","THE EASTERN ARKANSAS COURT SECURITY OFFICERS ASSOCIATION",0,"Uncoded",1,"Yes",0
"26-RD-062860","Region 15, New Orleans, Louisiana","Akal Security, Inc.",2011-08-18,2011-09-07,"Little Rock","AR",NA,NA,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-062598","Region 15, New Orleans, Louisiana","Pactiv",2011-08-15,2011-10-05,"Malvern","AR",NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RD-001183","Region 15, New Orleans, Louisiana","Tucker-Guffey Electrical Contractors, Inc.",2011-06-03,2011-09-16,"Little Rock","AR","A",2011-09-06,5,NA,"International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",0,NA,NA,NA,NA,4,5,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all employees performing electrical work within the jurisdiction of the Union.

Excluded:  all other emplyees including office clerical, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,95,2011-07-01,2011-04-01,"<5",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, AFL-CIO (IBEW), Local Union 295",1,"IBEW",0,"No",1
"26-RD-001180","Region 15, New Orleans, Louisiana","ITW Shippers",2011-04-29,2011-08-16,"Fordyce","AR","A",2011-08-05,117,1,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",62,NA,NA,NA,NA,43,105,NA,NA,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and part-time hourly employees working for the Employer at its facility in Fordyce, Arkansas

Excluded:  All other employees including office clerical, plant clerical and professional employees, temporary employees, contract employees, security guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,98,2011-07-01,2011-04-01,"101-500",TRUE,"RD","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",1,"USW",0.59047619047619,"Yes",12
"26-RC-008626","Region 15, New Orleans, Louisiana","Millenium Security Services",2011-01-12,2011-03-24,"Jefferson","AR","A",2011-03-11,13,2,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INT'L UNION",8,NA,NA,NA,NA,2,10,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INT'L UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular part-time and full-time security officers/guards employed by Millenium Security Services at Jefferson Laboratories, National Center for Toxological Research and US Food and Drug Administration  in Jefferson, Arkansas.

Exclud",NA,NA,NA,58,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INT'L UNION",1,"UGSOA",0.8,"Yes",3
"26-RC-008625","Region 15, New Orleans, Louisiana","ARES Protective Services",2011-01-12,2011-03-14,"Little Rock","AR","A",2011-03-03,85,1,"FIRST RESPONDERS POLICE & SECURITY UNION (FRPSU)",38,NA,NA,NA,NA,5,43,"N",2,"N","FIRST RESPONDERS POLICE & SECURITY UNION (FRPSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time security officers, corporals and sergeants employed by the Employer under the Homeland Security government contract for security services for government buildings and facilities located in Little Rock, Batesvill",NA,NA,NA,50,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","FIRST RESPONDERS POLICE & SECURITY UNION (FRPSU)",0,"Uncoded",0.883720930232558,"Yes",42
"26-RC-008624","Region 15, New Orleans, Louisiana","Millenium Security",2011-01-05,2011-01-07,"Jefferson","AR",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RM-000478","Region 15, New Orleans, Louisiana","Care Plus Staffing Services LLC",2010-10-12,2010-10-26,"Lake Village","AR",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"26-RD-001174","Region 15, New Orleans, Louisiana","Lake Village Rehabilitation and Care Center",2010-09-27,2010-10-05,"Lake Village","AR",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008619","Region 15, New Orleans, Louisiana","GCA Services Group, Inc",2010-09-23,2010-12-14,"Russellville","AR","A",2010-12-06,25,NA,"LABORERS LOCAL 107",14,NA,NA,NA,NA,12,26,"N",NA,"N","LABORERS LOCAL 107","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeeping and fire watch employees employed by the Employer at its facility in Russellville, Arkansas.

Excluded: All other employees including office clerical and professional employees, guards and",NA,NA,NA,74,2010-10-01,2010-07-01,"11-25",TRUE,"RC","Yes","LABORERS LOCAL 107",1,"LIUNA",0.538461538461538,"Yes",-1
"26-RC-008619",NA,"GCA Services Group, Inc",2010-09-23,2010-12-14,"Russellville","AR","A",2010-12-06,25,0,"Laborers Local 107",14,NA,NA,NA,NA,12,26,"N",0,"N","Laborers Local 107","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,74,2010-10-01,2010-07-01,"11-25",FALSE,"RC","Yes","Laborers Local 107",1,"LIUNA",0.538461538461538,"Yes",-1
"26-RC-008619","Region 15, New Orleans, Louisiana","GCA Services Group, Inc",2010-09-23,2010-12-14,"Russellville","AR","A",2010-11-04,25,NA,"LABORERS LOCAL 107",13,NA,NA,NA,NA,12,25,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeeping and fire watch employees employed by the Employer at its facility in Russellville, Arkansas.

Excluded: All other employees including office clerical and professional employees, guards and",NA,NA,NA,42,2010-10-01,2010-07-01,"11-25",FALSE,"RC","Yes","LABORERS LOCAL 107",1,"LIUNA",0.52,"Yes",0
"26-RC-008617","Region 15, New Orleans, Louisiana","H & L Poultry Processing, LLC",2010-08-27,2010-10-20,"Warren","AR","A",2010-10-08,32,NA,"UFCW, LOCAL 2008",19,NA,NA,NA,NA,8,27,"N",1,"N","UFCW, LOCAL 2008","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production employees, and shipping and receiving employees.

Excluded: All other employees, including quality assurance employees, technical employees, maintenance sanitation employees, leads, office cl",NA,NA,NA,42,2010-10-01,2010-07-01,"26-50",TRUE,"RC","Yes","UFCW, LOCAL 2008",1,"UFCW",0.703703703703704,"Yes",5
"26-RC-008616","Region 15, New Orleans, Louisiana","Warren Unilube, Inc.",2010-08-19,2011-03-16,"West Memphis","AR","A",2010-11-05,135,NA,"TEAMSTERS LOCAL 667",69,NA,NA,NA,NA,56,125,"N",5,"N","TEAMSTERS LOCAL 667","Initial","Single Labor Organization","Certific. of Representative","Closed","Included; All full-time and regular part-time employees, including production, plastics, blending, maintenance, warehouse, plant clericals, quality inspectors and truck drivers, employed by the Employer at its West Memphis, Arkansas facility.

Excl",NA,NA,NA,78,2010-10-01,2010-07-01,"101-500",TRUE,"RC","Yes","TEAMSTERS LOCAL 667",1,"Teamsters",0.552,"Yes",10
"26-RC-008611","Region 15, New Orleans, Louisiana","Tyson Foods Incorporated",2010-06-08,2010-07-16,"Waldron","AR",NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RD-001171","Region 15, New Orleans, Louisiana","Americold LLC",2010-04-05,2010-05-24,"Little Rock","AR","A",2010-05-12,43,NA,"TEAMSTERS LOCAL 878",9,NA,NA,NA,NA,23,32,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time forklift drivers, checkers, double reachers, maintenance, shuttle drivers, and inventory employees

Excluded:  All other employees, including office clerical and professional employees, guards, and sup",NA,NA,NA,37,2010-04-01,2010-04-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL 878",1,"Teamsters",0.28125,"No",11
"26-RD-001170","Region 15, New Orleans, Louisiana","Kimberly-Clark Conway Personal Care Facility",2010-03-26,2010-09-29,"Conway","AR","A",2010-04-28,89,NA,"CARPENTERS INDUSTRIAL COUNCIL UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL 147",44,NA,NA,NA,NA,44,88,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time integrated maintenance technicians, mechanical and electrical maintenance employees and maintenance planners.

Excluded: Office clerical and professional employees, guards and supervisors as defined by",NA,NA,NA,33,2010-04-01,2010-01-01,"51-100",TRUE,"RD","Yes","CARPENTERS INDUSTRIAL COUNCIL UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL 147",1,"UBC",0.5,"No",1
"26-RC-008604","Region 15, New Orleans, Louisiana","Consolidated Container Company LP",2010-02-05,2010-03-25,"West Memphis","AR","A",2010-03-12,23,NA,"GLASS MOLDERS, POTTERY, PLASTICS & ALLIED WORKERS, AFL-CIO",2,NA,NA,NA,NA,20,22,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All production, maintenance and warehouse employees and group leaders employed by the Consolidated Container Company LP at its West Memphis, Arkansas facility.

Excluded: All office clerical employees, temporary employees, confidential em",NA,NA,NA,35,2010-01-01,2010-01-01,"11-25",TRUE,"RC","Yes","GLASS MOLDERS, POTTERY, PLASTICS & ALLIED WORKERS, AFL-CIO",0,"Uncoded",0.0909090909090909,"No",1
"26-RC-008602","Region 15, New Orleans, Louisiana","Arkansas Refrigerated Services, Inc.",2010-01-28,2010-03-23,"Fort Smith","AR","A",2010-03-12,40,1,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION 373",11,NA,NA,NA,NA,28,39,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time warehousemen, fork lift drivers, clean-up employees, checkers, shuttle drivers, errand runners, refrigeration employees, maintenance employees and mechanics.

Excluded: All other employees, office and c",NA,NA,NA,43,2010-01-01,2010-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION 373",1,"Teamsters",0.282051282051282,"No",1
"26-RC-008603","Region 15, New Orleans, Louisiana","Silver Oaks Health and Rehabilitation Center",2010-01-28,2010-03-08,"Camden","AR",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008599","Region 15, New Orleans, Louisiana","Multiserv (A Division of Harsco Corporation)",2009-11-10,2009-12-10,"Armorel","AR",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008598","Region 15, New Orleans, Louisiana","Multiserv (A Division of Harsco Corp.)",2009-11-10,2009-12-10,"Armorel","AR",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RD-001168","Region 15, New Orleans, Louisiana","Aramark Uniform and Career Apparel, LLC",2009-10-29,2010-06-01,"Pine Bluff","AR","A",2010-05-20,58,NA,"SERVICE WORKERS UNITED",35,NA,NA,NA,NA,14,49,"N",NA,"N","SERVICE WORKERS UNITED","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production employees employed by Aramark Uniform and Career Apparel LLC in Pine Bluff, Arkansas.
Excluded:  All other employees, maintenance employees, professional employees, office clerical employees,",NA,NA,NA,203,2010-04-01,2009-10-01,"51-100",TRUE,"RD","Yes","SERVICE WORKERS UNITED",1,"WU",0.714285714285714,"Yes",9
